dt,uid,bikes_available_to_rent
2024-01-13 00:11:57,29745906,4
2024-01-13 00:11:57,29746009,4
2024-01-13 00:11:57,29746047,3
2024-01-13 00:11:57,29746068,0
2024-01-13 00:11:57,29746123,3
2024-01-13 00:11:57,29746679,6
2024-01-13 00:11:57,29747497,1
2024-01-13 00:11:57,29749806,0
2024-01-13 00:11:57,29749855,0
2024-01-13 00:11:57,29749951,3
2024-01-13 00:11:57,29750190,4
2024-01-13 00:11:57,29750264,2
2024-01-13 00:11:57,29750615,1
2024-01-13 00:11:57,29751228,2
2024-01-13 00:11:57,29751388,5
2024-01-13 00:11:57,29751426,9
2024-01-13 00:11:57,29751502,0
2024-01-13 00:11:57,29751545,5
2024-01-13 00:11:57,29751592,0
2024-01-13 00:11:57,29751674,1
2024-01-13 00:11:57,29751736,0
2024-01-13 00:11:57,29751789,2
2024-01-13 00:11:57,29751918,2
2024-01-13 00:11:57,29752309,8
2024-01-13 00:11:57,29752472,0
2024-01-13 00:11:57,29752573,1
2024-01-13 00:11:57,29753372,0
2024-01-13 00:11:57,29753410,0
2024-01-13 00:11:57,29755203,2
2024-01-13 00:11:57,29992386,4
2024-01-13 00:11:57,29992613,2
2024-01-13 00:11:57,30278163,1
2024-01-13 00:11:57,30613108,0
2024-01-13 00:11:57,30613827,3
2024-01-13 00:11:57,30613955,2
2024-01-13 00:11:57,30925063,3
2024-01-13 00:11:57,31868207,0
2024-01-13 00:11:57,35855774,0
2024-01-13 00:11:57,35855809,0
2024-01-13 00:11:57,145369985,0
2024-01-13 00:11:57,152260960,0
2024-01-13 00:11:57,158039882,0
2024-01-13 00:11:57,158040425,3
2024-01-13 00:11:57,158040663,0
2024-01-13 00:11:57,158040927,3
2024-01-13 00:11:57,158041172,1
2024-01-13 00:11:57,158041482,1
2024-01-13 00:11:57,158041981,1
2024-01-13 00:11:57,158042216,2
2024-01-13 00:11:57,158042737,2
2024-01-13 00:11:57,158042992,0
2024-01-13 00:11:57,158046029,0
2024-01-13 00:11:57,158046288,5
2024-01-13 00:11:57,158046511,2
2024-01-13 00:11:57,158046728,1
2024-01-13 00:11:57,158046916,1
2024-01-13 00:11:57,167222018,0
2024-01-13 00:11:57,167222141,2
2024-01-13 00:11:57,176856256,0
2024-01-13 00:11:57,203568824,1
2024-01-13 00:11:57,265397056,0
2024-01-13 00:21:39,29745906,4
2024-01-13 00:21:39,29746009,4
2024-01-13 00:21:39,29746047,3
2024-01-13 00:21:39,29746068,0
2024-01-13 00:21:39,29746123,3
2024-01-13 00:21:39,29746679,6
2024-01-13 00:21:39,29747497,1
2024-01-13 00:21:39,29749806,0
2024-01-13 00:21:39,29749855,0
2024-01-13 00:21:39,29749951,3
2024-01-13 00:21:39,29750190,4
2024-01-13 00:21:39,29750264,2
2024-01-13 00:21:39,29750615,1
2024-01-13 00:21:39,29751228,2
2024-01-13 00:21:39,29751388,5
2024-01-13 00:21:39,29751426,9
2024-01-13 00:21:39,29751502,0
2024-01-13 00:21:39,29751545,5
2024-01-13 00:21:39,29751592,0
2024-01-13 00:21:39,29751674,1
2024-01-13 00:21:39,29751736,0
2024-01-13 00:21:39,29751789,2
2024-01-13 00:21:39,29751918,2
2024-01-13 00:21:39,29752309,8
2024-01-13 00:21:39,29752472,0
2024-01-13 00:21:39,29752573,1
2024-01-13 00:21:39,29753372,0
2024-01-13 00:21:39,29753410,0
2024-01-13 00:21:39,29755203,2
2024-01-13 00:21:39,29992386,4
2024-01-13 00:21:39,29992613,2
2024-01-13 00:21:39,30278163,1
2024-01-13 00:21:39,30613108,0
2024-01-13 00:21:39,30613827,3
2024-01-13 00:21:39,30613955,2
2024-01-13 00:21:39,30925063,3
2024-01-13 00:21:39,31868207,0
2024-01-13 00:21:39,35855774,0
2024-01-13 00:21:39,35855809,0
2024-01-13 00:21:39,145369985,0
2024-01-13 00:21:39,152260960,0
2024-01-13 00:21:39,158039882,1
2024-01-13 00:21:39,158040425,3
2024-01-13 00:21:39,158040663,0
2024-01-13 00:21:39,158040927,3
2024-01-13 00:21:39,158041172,1
2024-01-13 00:21:39,158041482,1
2024-01-13 00:21:39,158041981,1
2024-01-13 00:21:39,158042216,2
2024-01-13 00:21:39,158042737,2
2024-01-13 00:21:39,158042992,0
2024-01-13 00:21:39,158046029,0
2024-01-13 00:21:39,158046288,5
2024-01-13 00:21:39,158046511,2
2024-01-13 00:21:39,158046728,1
2024-01-13 00:21:39,158046916,1
2024-01-13 00:21:39,167222018,0
2024-01-13 00:21:39,167222141,2
2024-01-13 00:21:39,176856256,0
2024-01-13 00:21:39,203568824,1
2024-01-13 00:21:39,265397056,0
2024-01-13 00:36:42,29745906,4
2024-01-13 00:36:42,29746009,4
2024-01-13 00:36:42,29746047,3
2024-01-13 00:36:42,29746068,0
2024-01-13 00:36:42,29746123,3
2024-01-13 00:36:42,29746679,6
2024-01-13 00:36:42,29747497,1
2024-01-13 00:36:42,29749806,0
2024-01-13 00:36:42,29749855,0
2024-01-13 00:36:42,29749951,3
2024-01-13 00:36:42,29750190,4
2024-01-13 00:36:42,29750264,2
2024-01-13 00:36:42,29750615,1
2024-01-13 00:36:42,29751228,2
2024-01-13 00:36:42,29751388,5
2024-01-13 00:36:42,29751426,9
2024-01-13 00:36:42,29751502,0
2024-01-13 00:36:42,29751545,5
2024-01-13 00:36:42,29751592,0
2024-01-13 00:36:42,29751674,1
2024-01-13 00:36:42,29751736,0
2024-01-13 00:36:42,29751789,2
2024-01-13 00:36:42,29751918,2
2024-01-13 00:36:42,29752309,8
2024-01-13 00:36:42,29752472,0
2024-01-13 00:36:42,29752573,1
2024-01-13 00:36:42,29753372,0
2024-01-13 00:36:42,29753410,0
2024-01-13 00:36:42,29755203,2
2024-01-13 00:36:42,29992386,4
2024-01-13 00:36:42,29992613,2
2024-01-13 00:36:42,30278163,1
2024-01-13 00:36:42,30613108,0
2024-01-13 00:36:42,30613827,3
2024-01-13 00:36:42,30613955,2
2024-01-13 00:36:42,30925063,3
2024-01-13 00:36:42,31868207,0
2024-01-13 00:36:42,35855774,0
2024-01-13 00:36:42,35855809,0
2024-01-13 00:36:42,145369985,0
2024-01-13 00:36:42,152260960,0
2024-01-13 00:36:42,158039882,1
2024-01-13 00:36:42,158040425,3
2024-01-13 00:36:42,158040663,0
2024-01-13 00:36:42,158040927,3
2024-01-13 00:36:42,158041172,1
2024-01-13 00:36:42,158041482,1
2024-01-13 00:36:42,158041981,1
2024-01-13 00:36:42,158042216,2
2024-01-13 00:36:42,158042737,2
2024-01-13 00:36:42,158042992,0
2024-01-13 00:36:42,158046029,0
2024-01-13 00:36:42,158046288,5
2024-01-13 00:36:42,158046511,2
2024-01-13 00:36:42,158046728,1
2024-01-13 00:36:42,158046916,1
2024-01-13 00:36:42,167222018,0
2024-01-13 00:36:42,167222141,2
2024-01-13 00:36:42,176856256,0
2024-01-13 00:36:42,203568824,1
2024-01-13 00:36:42,265397056,0
2024-01-13 00:52:55,29745906,4
2024-01-13 00:52:55,29746009,4
2024-01-13 00:52:55,29746047,3
2024-01-13 00:52:55,29746068,0
2024-01-13 00:52:55,29746123,3
2024-01-13 00:52:55,29746679,6
2024-01-13 00:52:55,29747497,1
2024-01-13 00:52:55,29749806,0
2024-01-13 00:52:55,29749855,0
2024-01-13 00:52:55,29749951,3
2024-01-13 00:52:55,29750190,4
2024-01-13 00:52:55,29750264,2
2024-01-13 00:52:55,29750615,1
2024-01-13 00:52:55,29751228,2
