dt,uid,bikes_available_to_rent
2022-08-23 00:16:55,29745906,2
2022-08-23 00:16:55,29746009,1
2022-08-23 00:16:55,29746047,3
2022-08-23 00:16:55,29746068,4
2022-08-23 00:16:55,29746123,3
2022-08-23 00:16:55,29746679,3
2022-08-23 00:16:55,29747497,3
2022-08-23 00:16:55,29749806,3
2022-08-23 00:16:55,29749855,0
2022-08-23 00:16:55,29750190,1
2022-08-23 00:16:55,29750264,3
2022-08-23 00:16:55,29750615,3
2022-08-23 00:16:55,29751228,6
2022-08-23 00:16:55,29751388,1
2022-08-23 00:16:55,29751426,3
2022-08-23 00:16:55,29751502,4
2022-08-23 00:16:55,29751545,2
2022-08-23 00:16:55,29751592,2
2022-08-23 00:16:55,29751674,4
2022-08-23 00:16:55,29751736,3
2022-08-23 00:16:55,29751789,0
2022-08-23 00:16:55,29751918,5
2022-08-23 00:16:55,29752309,10
2022-08-23 00:16:55,29752472,3
2022-08-23 00:16:55,29752573,4
2022-08-23 00:16:55,29753372,2
2022-08-23 00:16:55,29753410,3
2022-08-23 00:16:55,29755203,3
2022-08-23 00:16:55,29992386,2
2022-08-23 00:16:55,29992613,3
2022-08-23 00:16:55,30278163,2
2022-08-23 00:16:55,30613108,4
2022-08-23 00:16:55,30613827,0
2022-08-23 00:16:55,30613955,4
2022-08-23 00:16:55,30925063,3
2022-08-23 00:16:55,31868207,3
2022-08-23 00:16:55,35855774,1
2022-08-23 00:16:55,35855809,5
2022-08-23 00:30:47,29745906,2
2022-08-23 00:30:47,29746009,1
2022-08-23 00:30:47,29746047,3
2022-08-23 00:30:47,29746068,4
2022-08-23 00:30:47,29746123,3
2022-08-23 00:30:47,29746679,3
2022-08-23 00:30:47,29747497,3
2022-08-23 00:30:47,29749806,3
2022-08-23 00:30:47,29749855,0
2022-08-23 00:30:47,29750190,1
2022-08-23 00:30:47,29750264,3
2022-08-23 00:30:47,29750615,3
2022-08-23 00:30:47,29751228,7
2022-08-23 00:30:47,29751388,1
2022-08-23 00:30:47,29751426,3
2022-08-23 00:30:47,29751502,4
2022-08-23 00:30:47,29751545,2
2022-08-23 00:30:47,29751592,2
2022-08-23 00:30:47,29751674,4
2022-08-23 00:30:47,29751736,3
2022-08-23 00:30:47,29751789,0
2022-08-23 00:30:47,29751918,5
2022-08-23 00:30:47,29752309,10
2022-08-23 00:30:47,29752472,3
2022-08-23 00:30:47,29752573,4
2022-08-23 00:30:47,29753372,2
2022-08-23 00:30:47,29753410,3
2022-08-23 00:30:47,29755203,3
2022-08-23 00:30:47,29992386,2
2022-08-23 00:30:47,29992613,3
2022-08-23 00:30:47,30278163,2
2022-08-23 00:30:47,30613108,4
2022-08-23 00:30:47,30613827,0
2022-08-23 00:30:47,30613955,4
2022-08-23 00:30:47,30925063,3
2022-08-23 00:30:47,31868207,3
2022-08-23 00:30:47,35855774,1
2022-08-23 00:30:47,35855809,5
2022-08-23 00:42:10,29745906,2
2022-08-23 00:42:10,29746009,1
2022-08-23 00:42:10,29746047,3
2022-08-23 00:42:10,29746068,4
2022-08-23 00:42:10,29746123,3
2022-08-23 00:42:10,29746679,3
2022-08-23 00:42:10,29747497,3
2022-08-23 00:42:10,29749806,3
2022-08-23 00:42:10,29749855,0
2022-08-23 00:42:10,29750190,1
2022-08-23 00:42:10,29750264,3
2022-08-23 00:42:10,29750615,3
2022-08-23 00:42:10,29751228,7
2022-08-23 00:42:10,29751388,1
2022-08-23 00:42:10,29751426,3
2022-08-23 00:42:10,29751502,4
2022-08-23 00:42:10,29751545,2
2022-08-23 00:42:10,29751592,2
2022-08-23 00:42:10,29751674,4
2022-08-23 00:42:10,29751736,3
2022-08-23 00:42:10,29751789,0
2022-08-23 00:42:10,29751918,5
2022-08-23 00:42:10,29752309,10
2022-08-23 00:42:10,29752472,3
2022-08-23 00:42:10,29752573,4
2022-08-23 00:42:10,29753372,2
2022-08-23 00:42:10,29753410,3
2022-08-23 00:42:10,29755203,3
2022-08-23 00:42:10,29992386,2
2022-08-23 00:42:10,29992613,3
2022-08-23 00:42:10,30278163,2
2022-08-23 00:42:10,30613108,4
2022-08-23 00:42:10,30613827,0
2022-08-23 00:42:10,30613955,4
2022-08-23 00:42:10,30925063,3
2022-08-23 00:42:10,31868207,3
2022-08-23 00:42:10,35855774,1
2022-08-23 00:42:10,35855809,5
2022-08-23 00:53:03,29745906,2
2022-08-23 00:53:03,29746009,1
2022-08-23 00:53:03,29746047,3
2022-08-23 00:53:03,29746068,4
2022-08-23 00:53:03,29746123,3
2022-08-23 00:53:03,29746679,3
2022-08-23 00:53:03,29747497,3
2022-08-23 00:53:03,29749806,3
2022-08-23 00:53:03,29749855,0
2022-08-23 00:53:03,29750190,1
2022-08-23 00:53:03,29750264,3
2022-08-23 00:53:03,29750615,3
2022-08-23 00:53:03,29751228,7
2022-08-23 00:53:03,29751388,1
2022-08-23 00:53:03,29751426,3
2022-08-23 00:53:03,29751502,4
2022-08-23 00:53:03,29751545,2
2022-08-23 00:53:03,29751592,2
2022-08-23 00:53:03,29751674,4
2022-08-23 00:53:03,29751736,3
2022-08-23 00:53:03,29751789,0
2022-08-23 00:53:03,29751918,5
2022-08-23 00:53:03,29752309,10
2022-08-23 00:53:03,29752472,3
2022-08-23 00:53:03,29752573,4
2022-08-23 00:53:03,29753372,2
2022-08-23 00:53:03,29753410,3
2022-08-23 00:53:03,29755203,3
2022-08-23 00:53:03,29992386,2
2022-08-23 00:53:03,29992613,3
2022-08-23 00:53:03,30278163,2
2022-08-23 00:53:03,30613108,4
2022-08-23 00:53:03,30613827,0
2022-08-23 00:53:03,30613955,4
2022-08-23 00:53:03,30925063,3
2022-08-23 00:53:03,31868207,3
2022-08-23 00:53:03,35855774,1
2022-08-23 00:53:03,35855809,5
2022-08-23 01:16:00,29745906,2
2022-08-23 01:16:00,29746009,1
2022-08-23 01:16:00,29746047,3
2022-08-23 01:16:00,29746068,4
2022-08-23 01:16:00,29746123,3
2022-08-23 01:16:00,29746679,3
2022-08-23 01:16:00,29747497,3
2022-08-23 01:16:00,29749806,3
2022-08-23 01:16:00,29749855,0
2022-08-23 01:16:00,29750190,1
2022-08-23 01:16:00,29750264,3
2022-08-23 01:16:00,29750615,3
2022-08-23 01:16:00,29751228,7
2022-08-23 01:16:00,29751388,1
2022-08-23 01:16:00,29751426,3
2022-08-23 01:16:00,29751502,4
2022-08-23 01:16:00,29751545,2
2022-08-23 01:16:00,29751592,2
2022-08-23 01:16:00,29751674,4
2022-08-23 01:16:00,29751736,3
2022-08-23 01:16:00,29751789,0
2022-08-23 01:16:00,29751918,5
2022-08-23 01:16:00,29752309,10
2022-08-23 01:16:00,29752472,3
2022-08-23 01:16:00,29752573,4
2022-08-23 01:16:00,29753372,2
2022-08-23 01:16:00,29753410,3
