dt,uid,bikes_available_to_rent
2022-08-05 00:15:35,29745906,3
2022-08-05 00:15:35,29746009,2
2022-08-05 00:15:35,29746047,3
2022-08-05 00:15:35,29746068,3
2022-08-05 00:15:35,29746123,2
2022-08-05 00:15:35,29746679,3
2022-08-05 00:15:35,29747497,6
2022-08-05 00:15:35,29749806,2
2022-08-05 00:15:35,29749855,1
2022-08-05 00:15:35,29749951,2
2022-08-05 00:15:35,29750190,4
2022-08-05 00:15:35,29750264,1
2022-08-05 00:15:35,29750615,3
2022-08-05 00:15:35,29751228,3
2022-08-05 00:15:35,29751388,1
2022-08-05 00:15:35,29751426,6
2022-08-05 00:15:35,29751502,3
2022-08-05 00:15:35,29751545,5
2022-08-05 00:15:35,29751592,1
2022-08-05 00:15:35,29751674,4
2022-08-05 00:15:35,29751736,4
2022-08-05 00:15:35,29751789,4
2022-08-05 00:15:35,29751918,1
2022-08-05 00:15:35,29752309,14
2022-08-05 00:15:35,29752472,0
2022-08-05 00:15:35,29752573,2
2022-08-05 00:15:35,29753372,1
2022-08-05 00:15:35,29753410,3
2022-08-05 00:15:35,29755203,1
2022-08-05 00:15:35,29992386,2
2022-08-05 00:15:35,29992613,3
2022-08-05 00:15:35,30278163,1
2022-08-05 00:15:35,30613108,4
2022-08-05 00:15:35,30613827,1
2022-08-05 00:15:35,30613955,1
2022-08-05 00:15:35,30925063,4
2022-08-05 00:15:35,31868207,2
2022-08-05 00:15:35,35855774,2
2022-08-05 00:15:35,35855809,3
2022-08-05 00:29:32,29745906,3
2022-08-05 00:29:32,29746009,2
2022-08-05 00:29:32,29746047,3
2022-08-05 00:29:32,29746068,3
2022-08-05 00:29:32,29746123,2
2022-08-05 00:29:32,29746679,3
2022-08-05 00:29:32,29747497,6
2022-08-05 00:29:32,29749806,2
2022-08-05 00:29:32,29749855,1
2022-08-05 00:29:32,29749951,2
2022-08-05 00:29:32,29750190,4
2022-08-05 00:29:32,29750264,1
2022-08-05 00:29:32,29750615,3
2022-08-05 00:29:32,29751228,3
2022-08-05 00:29:32,29751388,1
2022-08-05 00:29:32,29751426,6
2022-08-05 00:29:32,29751502,3
2022-08-05 00:29:32,29751545,5
2022-08-05 00:29:32,29751592,1
2022-08-05 00:29:32,29751674,4
2022-08-05 00:29:32,29751736,4
2022-08-05 00:29:32,29751789,4
2022-08-05 00:29:32,29751918,1
2022-08-05 00:29:32,29752309,14
2022-08-05 00:29:32,29752472,0
2022-08-05 00:29:32,29752573,2
2022-08-05 00:29:32,29753372,1
2022-08-05 00:29:32,29753410,3
2022-08-05 00:29:32,29755203,1
2022-08-05 00:29:32,29992386,2
2022-08-05 00:29:32,29992613,3
2022-08-05 00:29:32,30278163,1
2022-08-05 00:29:32,30613108,4
