dt,uid,bikes_available_to_rent
2022-05-14 00:16:13,29745906,3
2022-05-14 00:16:13,29746009,3
2022-05-14 00:16:13,29746047,2
2022-05-14 00:16:13,29746068,1
2022-05-14 00:16:13,29746123,6
2022-05-14 00:16:13,29746679,0
2022-05-14 00:16:13,29747497,4
2022-05-14 00:16:13,29749806,6
2022-05-14 00:16:13,29749855,3
2022-05-14 00:16:13,29749951,0
2022-05-14 00:16:13,29750190,3
2022-05-14 00:16:13,29750264,3
2022-05-14 00:16:13,29750615,5
2022-05-14 00:16:13,29751228,2
2022-05-14 00:16:13,29751388,2
2022-05-14 00:16:13,29751426,3
2022-05-14 00:16:13,29751502,5
2022-05-14 00:16:13,29751545,1
2022-05-14 00:16:13,29751592,0
2022-05-14 00:16:13,29751674,5
2022-05-14 00:16:13,29751736,6
2022-05-14 00:16:13,29751789,2
2022-05-14 00:16:13,29751918,3
2022-05-14 00:16:13,29752309,15
2022-05-14 00:16:13,29752472,3
2022-05-14 00:16:13,29752573,7
2022-05-14 00:16:13,29753372,4
2022-05-14 00:16:13,29753410,4
2022-05-14 00:16:13,29755203,2
2022-05-14 00:16:13,29992386,7
2022-05-14 00:16:13,29992613,0
2022-05-14 00:16:13,30278163,3
2022-05-14 00:16:13,30613108,1
2022-05-14 00:16:13,30613827,0
2022-05-14 00:16:13,30613955,2
2022-05-14 00:16:13,30925063,4
2022-05-14 00:16:13,31868207,2
2022-05-14 00:16:13,35855774,1
2022-05-14 00:16:13,35855809,2
2022-05-14 00:33:20,29745906,3
2022-05-14 00:33:20,29746009,3
2022-05-14 00:33:20,29746047,2
2022-05-14 00:33:20,29746068,1
2022-05-14 00:33:20,29746123,6
2022-05-14 00:33:20,29746679,0
2022-05-14 00:33:20,29747497,4
2022-05-14 00:33:20,29749806,6
2022-05-14 00:33:20,29749855,3
2022-05-14 00:33:20,29749951,0
2022-05-14 00:33:20,29750190,3
2022-05-14 00:33:20,29750264,3
2022-05-14 00:33:20,29750615,5
2022-05-14 00:33:20,29751228,2
2022-05-14 00:33:20,29751388,2
2022-05-14 00:33:20,29751426,5
2022-05-14 00:33:20,29751502,3
2022-05-14 00:33:20,29751545,1
2022-05-14 00:33:20,29751592,0
2022-05-14 00:33:20,29751674,5
2022-05-14 00:33:20,29751736,6
2022-05-14 00:33:20,29751789,2
2022-05-14 00:33:20,29751918,3
2022-05-14 00:33:20,29752309,15
2022-05-14 00:33:20,29752472,3
2022-05-14 00:33:20,29752573,5
2022-05-14 00:33:20,29753372,4
2022-05-14 00:33:20,29753410,4
2022-05-14 00:33:20,29755203,2
2022-05-14 00:33:20,29992386,5
2022-05-14 00:33:20,29992613,0
2022-05-14 00:33:20,30278163,3
2022-05-14 00:33:20,30613108,1
2022-05-14 00:33:20,30613827,0
2022-05-14 00:33:20,30613955,2
2022-05-14 00:33:20,30925063,4
2022-05-14 00:33:20,31868207,2
2022-05-14 00:33:20,35855774,1
2022-05-14 00:33:20,35855809,2
2022-05-14 00:47:28,29745906,3
2022-05-14 00:47:28,29746009,3
2022-05-14 00:47:28,29746047,2
2022-05-14 00:47:28,29746068,1
2022-05-14 00:47:28,29746123,6
2022-05-14 00:47:28,29746679,0
2022-05-14 00:47:28,29747497,4
2022-05-14 00:47:28,29749806,6
2022-05-14 00:47:28,29749855,3
2022-05-14 00:47:28,29749951,0
2022-05-14 00:47:28,29750190,3
2022-05-14 00:47:28,29750264,3
2022-05-14 00:47:28,29750615,5
2022-05-14 00:47:28,29751228,2
2022-05-14 00:47:28,29751388,2
2022-05-14 00:47:28,29751426,7
2022-05-14 00:47:28,29751502,3
2022-05-14 00:47:28,29751545,0
2022-05-14 00:47:28,29751592,0
2022-05-14 00:47:28,29751674,4
2022-05-14 00:47:28,29751736,6
2022-05-14 00:47:28,29751789,2
2022-05-14 00:47:28,29751918,3
2022-05-14 00:47:28,29752309,17
2022-05-14 00:47:28,29752472,3
2022-05-14 00:47:28,29752573,5
2022-05-14 00:47:28,29753372,4
2022-05-14 00:47:28,29753410,4
2022-05-14 00:47:28,29755203,2
2022-05-14 00:47:28,29992386,5
2022-05-14 00:47:28,29992613,0
2022-05-14 00:47:28,30278163,3
2022-05-14 00:47:28,30613108,1
2022-05-14 00:47:28,30613827,0
2022-05-14 00:47:28,30613955,2
2022-05-14 00:47:28,30925063,4
2022-05-14 00:47:28,31868207,4
2022-05-14 00:47:28,35855774,1
2022-05-14 00:47:28,35855809,2
2022-05-14 00:57:14,29745906,3
2022-05-14 00:57:14,29746009,4
2022-05-14 00:57:14,29746047,2
2022-05-14 00:57:14,29746068,1
2022-05-14 00:57:14,29746123,6
2022-05-14 00:57:14,29746679,0
2022-05-14 00:57:14,29747497,4
2022-05-14 00:57:14,29749806,6
2022-05-14 00:57:14,29749855,3
2022-05-14 00:57:14,29749951,0
2022-05-14 00:57:14,29750190,3
2022-05-14 00:57:14,29750264,3
2022-05-14 00:57:14,29750615,7
2022-05-14 00:57:14,29751228,2
2022-05-14 00:57:14,29751388,3
2022-05-14 00:57:14,29751426,7
2022-05-14 00:57:14,29751502,3
2022-05-14 00:57:14,29751545,0
2022-05-14 00:57:14,29751592,0
2022-05-14 00:57:14,29751674,4
2022-05-14 00:57:14,29751736,6
2022-05-14 00:57:14,29751789,2
2022-05-14 00:57:14,29751918,3
2022-05-14 00:57:14,29752309,17
2022-05-14 00:57:14,29752472,3
2022-05-14 00:57:14,29752573,5
2022-05-14 00:57:14,29753372,4
2022-05-14 00:57:14,29753410,4
2022-05-14 00:57:14,29755203,2
2022-05-14 00:57:14,29992386,5
2022-05-14 00:57:14,29992613,0
2022-05-14 00:57:14,30278163,3
2022-05-14 00:57:14,30613108,1
2022-05-14 00:57:14,30613827,0
2022-05-14 00:57:14,30613955,2
2022-05-14 00:57:14,30925063,4
2022-05-14 00:57:14,31868207,6
2022-05-14 00:57:14,35855774,1
2022-05-14 00:57:14,35855809,2
2022-05-14 01:19:56,29745906,3
2022-05-14 01:19:56,29746009,4
2022-05-14 01:19:56,29746047,2
2022-05-14 01:19:56,29746068,1
2022-05-14 01:19:56,29746123,6
2022-05-14 01:19:56,29746679,0
2022-05-14 01:19:56,29747497,8
2022-05-14 01:19:56,29749806,6
2022-05-14 01:19:56,29749855,3
2022-05-14 01:19:56,29749951,0
2022-05-14 01:19:56,29750190,3
2022-05-14 01:19:56,29750264,3
2022-05-14 01:19:56,29750615,7
2022-05-14 01:19:56,29751228,2
2022-05-14 01:19:56,29751388,3
2022-05-14 01:19:56,29751426,7
2022-05-14 01:19:56,29751502,3
2022-05-14 01:19:56,29751545,0
2022-05-14 01:19:56,29751592,0
2022-05-14 01:19:56,29751674,4
2022-05-14 01:19:56,29751736,6
2022-05-14 01:19:56,29751789,2
2022-05-14 01:19:56,29751918,1
2022-05-14 01:19:56,29752309,17
2022-05-14 01:19:56,29752472,3
2022-05-14 01:19:56,29752573,5
2022-05-14 01:19:56,29753372,4
2022-05-14 01:19:56,29753410,4
2022-05-14 01:19:56,29755203,2
2022-05-14 01:19:56,29992386,5
2022-05-14 01:19:56,29992613,0
2022-05-14 01:19:56,30278163,3
2022-05-14 01:19:56,30613108,1
2022-05-14 01:19:56,30613827,0
2022-05-14 01:19:56,30613955,2
2022-05-14 01:19:56,30925063,4
2022-05-14 01:19:56,31868207,6
2022-05-14 01:19:56,35855774,1
2022-05-14 01:19:56,35855809,0
