dt,uid,bikes_available_to_rent
2022-05-12 00:19:55,29745906,2
2022-05-12 00:19:55,29746009,3
2022-05-12 00:19:55,29746047,3
2022-05-12 00:19:55,29746068,0
2022-05-12 00:19:55,29746123,6
2022-05-12 00:19:55,29746679,1
2022-05-12 00:19:55,29747497,4
2022-05-12 00:19:55,29749806,5
2022-05-12 00:19:55,29749855,5
2022-05-12 00:19:55,29749951,0
2022-05-12 00:19:55,29750190,0
2022-05-12 00:19:55,29750264,1
2022-05-12 00:19:55,29750615,3
2022-05-12 00:19:55,29751228,0
2022-05-12 00:19:55,29751388,1
2022-05-12 00:19:55,29751426,4
2022-05-12 00:19:55,29751502,4
2022-05-12 00:19:55,29751545,5
2022-05-12 00:19:55,29751592,0
2022-05-12 00:19:55,29751674,5
2022-05-12 00:19:55,29751736,6
2022-05-12 00:19:55,29751789,2
2022-05-12 00:19:55,29751918,2
2022-05-12 00:19:55,29752309,4
2022-05-12 00:19:55,29752472,2
2022-05-12 00:19:55,29752573,4
2022-05-12 00:19:55,29753372,12
2022-05-12 00:19:55,29753410,7
2022-05-12 00:19:55,29755203,6
2022-05-12 00:19:55,29992386,5
2022-05-12 00:19:55,29992613,5
2022-05-12 00:19:55,30278163,5
2022-05-12 00:19:55,30613108,1
2022-05-12 00:19:55,30613827,0
2022-05-12 00:19:55,30613955,7
2022-05-12 00:19:55,30925063,2
2022-05-12 00:19:55,31868207,3
2022-05-12 00:19:55,35855774,0
2022-05-12 00:19:55,35855809,4
2022-05-12 00:29:47,29745906,2
2022-05-12 00:29:47,29746009,3
2022-05-12 00:29:47,29746047,3
2022-05-12 00:29:47,29746068,0
2022-05-12 00:29:47,29746123,6
2022-05-12 00:29:47,29746679,1
2022-05-12 00:29:47,29747497,4
2022-05-12 00:29:47,29749806,5
2022-05-12 00:29:47,29749855,5
2022-05-12 00:29:47,29749951,0
2022-05-12 00:29:47,29750190,0
2022-05-12 00:29:47,29750264,1
2022-05-12 00:29:47,29750615,3
2022-05-12 00:29:47,29751228,0
2022-05-12 00:29:47,29751388,1
2022-05-12 00:29:47,29751426,4
2022-05-12 00:29:47,29751502,4
2022-05-12 00:29:47,29751545,5
2022-05-12 00:29:47,29751592,0
2022-05-12 00:29:47,29751674,5
2022-05-12 00:29:47,29751736,6
2022-05-12 00:29:47,29751789,2
2022-05-12 00:29:47,29751918,2
2022-05-12 00:29:47,29752309,4
2022-05-12 00:29:47,29752472,2
2022-05-12 00:29:47,29752573,4
2022-05-12 00:29:47,29753372,12
2022-05-12 00:29:47,29753410,7
2022-05-12 00:29:47,29755203,6
2022-05-12 00:29:47,29992386,5
2022-05-12 00:29:47,29992613,5
2022-05-12 00:29:47,30278163,5
2022-05-12 00:29:47,30613108,1
2022-05-12 00:29:47,30613827,0
2022-05-12 00:29:47,30613955,7
2022-05-12 00:29:47,30925063,2
2022-05-12 00:29:47,31868207,3
2022-05-12 00:29:47,35855774,0
2022-05-12 00:29:47,35855809,5
2022-05-12 00:42:16,29745906,2
2022-05-12 00:42:16,29746009,3
2022-05-12 00:42:16,29746047,3
2022-05-12 00:42:16,29746068,0
2022-05-12 00:42:16,29746123,6
2022-05-12 00:42:16,29746679,1
2022-05-12 00:42:16,29747497,4
2022-05-12 00:42:16,29749806,5
2022-05-12 00:42:16,29749855,5
2022-05-12 00:42:16,29749951,0
2022-05-12 00:42:16,29750190,0
2022-05-12 00:42:16,29750264,1
2022-05-12 00:42:16,29750615,3
2022-05-12 00:42:16,29751228,0
2022-05-12 00:42:16,29751388,1
2022-05-12 00:42:16,29751426,4
2022-05-12 00:42:16,29751502,4
2022-05-12 00:42:16,29751545,5
2022-05-12 00:42:16,29751592,0
2022-05-12 00:42:16,29751674,5
2022-05-12 00:42:16,29751736,6
2022-05-12 00:42:16,29751789,2
2022-05-12 00:42:16,29751918,2
2022-05-12 00:42:16,29752309,3
2022-05-12 00:42:16,29752472,2
2022-05-12 00:42:16,29752573,4
2022-05-12 00:42:16,29753372,12
2022-05-12 00:42:16,29753410,7
2022-05-12 00:42:16,29755203,6
2022-05-12 00:42:16,29992386,5
2022-05-12 00:42:16,29992613,5
2022-05-12 00:42:16,30278163,5
2022-05-12 00:42:16,30613108,1
2022-05-12 00:42:16,30613827,0
2022-05-12 00:42:16,30613955,7
2022-05-12 00:42:16,30925063,2
2022-05-12 00:42:16,31868207,3
2022-05-12 00:42:16,35855774,0
2022-05-12 00:42:16,35855809,5
2022-05-12 00:53:13,29745906,2
2022-05-12 00:53:13,29746009,3
2022-05-12 00:53:13,29746047,3
2022-05-12 00:53:13,29746068,0
2022-05-12 00:53:13,29746123,6
2022-05-12 00:53:13,29746679,1
2022-05-12 00:53:13,29747497,4
2022-05-12 00:53:13,29749806,5
2022-05-12 00:53:13,29749855,5
2022-05-12 00:53:13,29749951,0
2022-05-12 00:53:13,29750190,0
2022-05-12 00:53:13,29750264,1
2022-05-12 00:53:13,29750615,3
2022-05-12 00:53:13,29751228,0
2022-05-12 00:53:13,29751388,1
2022-05-12 00:53:13,29751426,5
2022-05-12 00:53:13,29751502,4
2022-05-12 00:53:13,29751545,5
2022-05-12 00:53:13,29751592,0
2022-05-12 00:53:13,29751674,5
2022-05-12 00:53:13,29751736,6
2022-05-12 00:53:13,29751789,2
2022-05-12 00:53:13,29751918,2
2022-05-12 00:53:13,29752309,4
2022-05-12 00:53:13,29752472,2
2022-05-12 00:53:13,29752573,4
2022-05-12 00:53:13,29753372,12
2022-05-12 00:53:13,29753410,7
2022-05-12 00:53:13,29755203,6
2022-05-12 00:53:13,29992386,5
2022-05-12 00:53:13,29992613,5
2022-05-12 00:53:13,30278163,5
2022-05-12 00:53:13,30613108,1
2022-05-12 00:53:13,30613827,0
2022-05-12 00:53:13,30613955,7
2022-05-12 00:53:13,30925063,2
2022-05-12 00:53:13,31868207,3
2022-05-12 00:53:13,35855774,0
2022-05-12 00:53:13,35855809,5
2022-05-12 01:16:49,29745906,2
2022-05-12 01:16:49,29746009,3
2022-05-12 01:16:49,29746047,3
2022-05-12 01:16:49,29746068,0
2022-05-12 01:16:49,29746123,6
