dt,uid,bikes_available_to_rent
2022-05-19 00:15:57,29745906,1
2022-05-19 00:15:57,29746009,1
2022-05-19 00:15:57,29746047,2
2022-05-19 00:15:57,29746068,3
2022-05-19 00:15:57,29746123,3
2022-05-19 00:15:57,29746679,5
2022-05-19 00:15:57,29747497,4
2022-05-19 00:15:57,29749806,2
2022-05-19 00:15:57,29749855,1
2022-05-19 00:15:57,29749951,2
2022-05-19 00:15:57,29750190,3
2022-05-19 00:15:57,29750264,0
2022-05-19 00:15:57,29750615,3
2022-05-19 00:15:57,29751228,5
2022-05-19 00:15:57,29751388,1
2022-05-19 00:15:57,29751426,11
2022-05-19 00:15:57,29751502,1
2022-05-19 00:15:57,29751545,5
2022-05-19 00:15:57,29751592,4
2022-05-19 00:15:57,29751674,6
2022-05-19 00:15:57,29751736,2
2022-05-19 00:15:57,29751789,7
2022-05-19 00:15:57,29751918,5
2022-05-19 00:15:57,29752309,14
2022-05-19 00:15:57,29752472,9
2022-05-19 00:15:57,29752573,5
2022-05-19 00:15:57,29753372,6
2022-05-19 00:15:57,29753410,6
2022-05-19 00:15:57,29755203,0
2022-05-19 00:15:57,29992386,3
2022-05-19 00:15:57,29992613,0
2022-05-19 00:15:57,30278163,3
2022-05-19 00:15:57,30613108,3
2022-05-19 00:15:57,30613827,1
2022-05-19 00:15:57,30613955,2
2022-05-19 00:15:57,30925063,1
2022-05-19 00:15:57,31868207,2
2022-05-19 00:15:57,35855774,1
2022-05-19 00:15:57,35855809,4
2022-05-19 00:30:27,29745906,1
2022-05-19 00:30:27,29746009,1
2022-05-19 00:30:27,29746047,2
2022-05-19 00:30:27,29746068,3
2022-05-19 00:30:27,29746123,3
2022-05-19 00:30:27,29746679,5
2022-05-19 00:30:27,29747497,4
2022-05-19 00:30:27,29749806,2
2022-05-19 00:30:27,29749855,1
2022-05-19 00:30:27,29749951,2
2022-05-19 00:30:27,29750190,3
2022-05-19 00:30:27,29750264,0
2022-05-19 00:30:27,29750615,3
2022-05-19 00:30:27,29751228,5
2022-05-19 00:30:27,29751388,1
2022-05-19 00:30:27,29751426,11
2022-05-19 00:30:27,29751502,1
2022-05-19 00:30:27,29751545,5
2022-05-19 00:30:27,29751592,4
2022-05-19 00:30:27,29751674,6
2022-05-19 00:30:27,29751736,2
2022-05-19 00:30:27,29751789,7
2022-05-19 00:30:27,29751918,5
2022-05-19 00:30:27,29752309,14
2022-05-19 00:30:27,29752472,9
2022-05-19 00:30:27,29752573,5
2022-05-19 00:30:27,29753372,6
2022-05-19 00:30:27,29753410,6
2022-05-19 00:30:27,29755203,0
2022-05-19 00:30:27,29992386,3
2022-05-19 00:30:27,29992613,0
2022-05-19 00:30:27,30278163,3
2022-05-19 00:30:27,30613108,3
2022-05-19 00:30:27,30613827,1
2022-05-19 00:30:27,30613955,2
2022-05-19 00:30:27,30925063,1
2022-05-19 00:30:27,31868207,2
2022-05-19 00:30:27,35855774,1
2022-05-19 00:30:27,35855809,4
2022-05-19 00:42:19,29745906,1
2022-05-19 00:42:19,29746009,1
2022-05-19 00:42:19,29746047,2
2022-05-19 00:42:19,29746068,3
2022-05-19 00:42:19,29746123,3
2022-05-19 00:42:19,29746679,5
2022-05-19 00:42:19,29747497,4
2022-05-19 00:42:19,29749806,2
2022-05-19 00:42:19,29749855,1
2022-05-19 00:42:19,29749951,2
2022-05-19 00:42:19,29750190,3
2022-05-19 00:42:19,29750264,0
2022-05-19 00:42:19,29750615,3
2022-05-19 00:42:19,29751228,5
2022-05-19 00:42:19,29751388,1
2022-05-19 00:42:19,29751426,11
2022-05-19 00:42:19,29751502,1
2022-05-19 00:42:19,29751545,5
2022-05-19 00:42:19,29751592,4
2022-05-19 00:42:19,29751674,6
2022-05-19 00:42:19,29751736,2
2022-05-19 00:42:19,29751789,7
2022-05-19 00:42:19,29751918,5
2022-05-19 00:42:19,29752309,12
2022-05-19 00:42:19,29752472,9
2022-05-19 00:42:19,29752573,5
2022-05-19 00:42:19,29753372,6
2022-05-19 00:42:19,29753410,6
2022-05-19 00:42:19,29755203,0
2022-05-19 00:42:19,29992386,3
2022-05-19 00:42:19,29992613,0
2022-05-19 00:42:19,30278163,3
2022-05-19 00:42:19,30613108,3
2022-05-19 00:42:19,30613827,1
2022-05-19 00:42:19,30613955,2
2022-05-19 00:42:19,30925063,1
2022-05-19 00:42:19,31868207,2
2022-05-19 00:42:19,35855774,1
2022-05-19 00:42:19,35855809,4
2022-05-19 00:53:00,29745906,1
2022-05-19 00:53:00,29746009,1
2022-05-19 00:53:00,29746047,2
2022-05-19 00:53:00,29746068,3
2022-05-19 00:53:00,29746123,3
2022-05-19 00:53:00,29746679,5
2022-05-19 00:53:00,29747497,4
2022-05-19 00:53:00,29749806,2
2022-05-19 00:53:00,29749855,1
2022-05-19 00:53:00,29749951,2
2022-05-19 00:53:00,29750190,3
