dt,uid,bikes_available_to_rent
2022-05-30 00:16:11,29745906,5
2022-05-30 00:16:11,29746009,4
2022-05-30 00:16:11,29746047,4
2022-05-30 00:16:11,29746068,5
2022-05-30 00:16:11,29746123,5
2022-05-30 00:16:11,29746679,5
2022-05-30 00:16:11,29747497,3
2022-05-30 00:16:11,29749806,3
2022-05-30 00:16:11,29749855,3
2022-05-30 00:16:11,29749951,2
2022-05-30 00:16:11,29750190,5
2022-05-30 00:16:11,29750264,6
2022-05-30 00:16:11,29750615,3
2022-05-30 00:16:11,29751228,2
2022-05-30 00:16:11,29751388,3
2022-05-30 00:16:11,29751426,14
2022-05-30 00:16:11,29751502,1
2022-05-30 00:16:11,29751545,1
2022-05-30 00:16:11,29751592,3
2022-05-30 00:16:11,29751674,5
2022-05-30 00:16:11,29751736,7
2022-05-30 00:16:11,29751789,1
2022-05-30 00:16:11,29751918,4
2022-05-30 00:16:11,29752309,0
2022-05-30 00:16:11,29752472,1
2022-05-30 00:16:11,29752573,5
2022-05-30 00:16:11,29753372,1
2022-05-30 00:16:11,29753410,3
2022-05-30 00:16:11,29755203,3
2022-05-30 00:16:11,29992386,1
2022-05-30 00:16:11,29992613,7
2022-05-30 00:16:11,30278163,0
2022-05-30 00:16:11,30613108,5
2022-05-30 00:16:11,30613827,0
2022-05-30 00:16:11,30613955,1
2022-05-30 00:16:11,30925063,3
2022-05-30 00:16:11,31868207,3
2022-05-30 00:16:11,35855774,3
2022-05-30 00:16:11,35855809,4
2022-05-30 00:30:22,29745906,5
2022-05-30 00:30:22,29746009,4
2022-05-30 00:30:22,29746047,4
2022-05-30 00:30:22,29746068,5
2022-05-30 00:30:22,29746123,5
2022-05-30 00:30:22,29746679,5
2022-05-30 00:30:22,29747497,3
2022-05-30 00:30:22,29749806,3
2022-05-30 00:30:22,29749855,3
2022-05-30 00:30:22,29749951,2
2022-05-30 00:30:22,29750190,5
2022-05-30 00:30:22,29750264,6
2022-05-30 00:30:22,29750615,3
2022-05-30 00:30:22,29751228,2
2022-05-30 00:30:22,29751388,3
2022-05-30 00:30:22,29751426,14
2022-05-30 00:30:22,29751502,1
2022-05-30 00:30:22,29751545,1
2022-05-30 00:30:22,29751592,3
2022-05-30 00:30:22,29751674,5
2022-05-30 00:30:22,29751736,7
2022-05-30 00:30:22,29751789,1
2022-05-30 00:30:22,29751918,4
2022-05-30 00:30:22,29752309,0
2022-05-30 00:30:22,29752472,1
2022-05-30 00:30:22,29752573,5
2022-05-30 00:30:22,29753372,1
