dt,uid,bikes_available_to_rent
2022-05-24 00:17:45,29745906,2
2022-05-24 00:17:45,29746009,2
2022-05-24 00:17:45,29746047,1
2022-05-24 00:17:45,29746068,3
2022-05-24 00:17:45,29746123,3
2022-05-24 00:17:45,29746679,4
2022-05-24 00:17:45,29747497,3
2022-05-24 00:17:45,29749806,2
2022-05-24 00:17:45,29749855,2
2022-05-24 00:17:45,29749951,2
2022-05-24 00:17:45,29750190,5
2022-05-24 00:17:45,29750264,6
2022-05-24 00:17:45,29750615,2
2022-05-24 00:17:45,29751228,3
2022-05-24 00:17:45,29751388,2
2022-05-24 00:17:45,29751426,5
2022-05-24 00:17:45,29751502,1
2022-05-24 00:17:45,29751545,0
2022-05-24 00:17:45,29751592,4
2022-05-24 00:17:45,29751674,3
2022-05-24 00:17:45,29751736,5
2022-05-24 00:17:45,29751789,1
2022-05-24 00:17:45,29751918,3
2022-05-24 00:17:45,29752309,18
2022-05-24 00:17:45,29752472,1
2022-05-24 00:17:45,29752573,6
2022-05-24 00:17:45,29753372,8
2022-05-24 00:17:45,29753410,3
2022-05-24 00:17:45,29755203,0
2022-05-24 00:17:45,29992386,1
2022-05-24 00:17:45,29992613,4
2022-05-24 00:17:45,30278163,2
2022-05-24 00:17:45,30613108,5
2022-05-24 00:17:45,30613827,1
2022-05-24 00:17:45,30613955,4
2022-05-24 00:17:45,30925063,4
2022-05-24 00:17:45,31868207,4
2022-05-24 00:17:45,35855774,1
2022-05-24 00:17:45,35855809,4
2022-05-24 00:32:23,29745906,2
2022-05-24 00:32:23,29746009,2
2022-05-24 00:32:23,29746047,1
2022-05-24 00:32:23,29746068,3
2022-05-24 00:32:23,29746123,3
2022-05-24 00:32:23,29746679,4
2022-05-24 00:32:23,29747497,3
2022-05-24 00:32:23,29749806,2
2022-05-24 00:32:23,29749855,2
2022-05-24 00:32:23,29749951,2
2022-05-24 00:32:23,29750190,5
2022-05-24 00:32:23,29750264,6
2022-05-24 00:32:23,29750615,2
2022-05-24 00:32:23,29751228,3
2022-05-24 00:32:23,29751388,2
2022-05-24 00:32:23,29751426,5
2022-05-24 00:32:23,29751502,1
2022-05-24 00:32:23,29751545,0
2022-05-24 00:32:23,29751592,4
2022-05-24 00:32:23,29751674,3
2022-05-24 00:32:23,29751736,5
2022-05-24 00:32:23,29751789,1
2022-05-24 00:32:23,29751918,3
2022-05-24 00:32:23,29752309,18
2022-05-24 00:32:23,29752472,1
2022-05-24 00:32:23,29752573,6
2022-05-24 00:32:23,29753372,8
2022-05-24 00:32:23,29753410,3
2022-05-24 00:32:23,29755203,0
2022-05-24 00:32:23,29992386,1
2022-05-24 00:32:23,29992613,4
2022-05-24 00:32:23,30278163,2
2022-05-24 00:32:23,30613108,5
2022-05-24 00:32:23,30613827,1
2022-05-24 00:32:23,30613955,4
2022-05-24 00:32:23,30925063,4
2022-05-24 00:32:23,31868207,4
2022-05-24 00:32:23,35855774,1
2022-05-24 00:32:23,35855809,4
2022-05-24 00:43:29,29745906,2
2022-05-24 00:43:29,29746009,2
2022-05-24 00:43:29,29746047,1
2022-05-24 00:43:29,29746068,3
2022-05-24 00:43:29,29746123,3
2022-05-24 00:43:29,29746679,4
2022-05-24 00:43:29,29747497,3
2022-05-24 00:43:29,29749806,2
2022-05-24 00:43:29,29749855,2
2022-05-24 00:43:29,29749951,2
2022-05-24 00:43:29,29750190,5
2022-05-24 00:43:29,29750264,6
2022-05-24 00:43:29,29750615,2
2022-05-24 00:43:29,29751228,3
2022-05-24 00:43:29,29751388,2
2022-05-24 00:43:29,29751426,5
2022-05-24 00:43:29,29751502,1
2022-05-24 00:43:29,29751545,0
2022-05-24 00:43:29,29751592,4
2022-05-24 00:43:29,29751674,3
2022-05-24 00:43:29,29751736,5
2022-05-24 00:43:29,29751789,1
2022-05-24 00:43:29,29751918,3
2022-05-24 00:43:29,29752309,17
2022-05-24 00:43:29,29752472,1
2022-05-24 00:43:29,29752573,6
2022-05-24 00:43:29,29753372,8
2022-05-24 00:43:29,29753410,3
2022-05-24 00:43:29,29755203,0
2022-05-24 00:43:29,29992386,1
2022-05-24 00:43:29,29992613,4
2022-05-24 00:43:29,30278163,2
2022-05-24 00:43:29,30613108,5
2022-05-24 00:43:29,30613827,1
2022-05-24 00:43:29,30613955,4
2022-05-24 00:43:29,30925063,4
2022-05-24 00:43:29,31868207,4
2022-05-24 00:43:29,35855774,1
2022-05-24 00:43:29,35855809,4
2022-05-24 00:53:04,29745906,2
2022-05-24 00:53:04,29746009,2
2022-05-24 00:53:04,29746047,1
2022-05-24 00:53:04,29746068,3
2022-05-24 00:53:04,29746123,3
2022-05-24 00:53:04,29746679,4
2022-05-24 00:53:04,29747497,3
2022-05-24 00:53:04,29749806,2
2022-05-24 00:53:04,29749855,2
2022-05-24 00:53:04,29749951,2
2022-05-24 00:53:04,29750190,5
2022-05-24 00:53:04,29750264,6
2022-05-24 00:53:04,29750615,2
2022-05-24 00:53:04,29751228,3
2022-05-24 00:53:04,29751388,2
2022-05-24 00:53:04,29751426,6
2022-05-24 00:53:04,29751502,1
2022-05-24 00:53:04,29751545,0
2022-05-24 00:53:04,29751592,4
2022-05-24 00:53:04,29751674,3
2022-05-24 00:53:04,29751736,5
2022-05-24 00:53:04,29751789,1
2022-05-24 00:53:04,29751918,3
2022-05-24 00:53:04,29752309,17
2022-05-24 00:53:04,29752472,1
2022-05-24 00:53:04,29752573,6
2022-05-24 00:53:04,29753372,8
2022-05-24 00:53:04,29753410,3
2022-05-24 00:53:04,29755203,0
2022-05-24 00:53:04,29992386,1
2022-05-24 00:53:04,29992613,4
2022-05-24 00:53:04,30278163,2
2022-05-24 00:53:04,30613108,5
2022-05-24 00:53:04,30613827,1
2022-05-24 00:53:04,30613955,4
2022-05-24 00:53:04,30925063,4
2022-05-24 00:53:04,31868207,4
2022-05-24 00:53:04,35855774,1
2022-05-24 00:53:04,35855809,4
2022-05-24 01:16:24,29745906,2
2022-05-24 01:16:24,29746009,2
2022-05-24 01:16:24,29746047,1
2022-05-24 01:16:24,29746068,3
2022-05-24 01:16:24,29746123,3
2022-05-24 01:16:24,29746679,4
2022-05-24 01:16:24,29747497,3
2022-05-24 01:16:24,29749806,2
2022-05-24 01:16:24,29749855,2
2022-05-24 01:16:24,29749951,2
2022-05-24 01:16:24,29750190,5
2022-05-24 01:16:24,29750264,6
2022-05-24 01:16:24,29750615,2
2022-05-24 01:16:24,29751228,3
2022-05-24 01:16:24,29751388,2
2022-05-24 01:16:24,29751426,6
2022-05-24 01:16:24,29751502,1
2022-05-24 01:16:24,29751545,0
2022-05-24 01:16:24,29751592,4
2022-05-24 01:16:24,29751674,3
2022-05-24 01:16:24,29751736,5
2022-05-24 01:16:24,29751789,1
2022-05-24 01:16:24,29751918,3
2022-05-24 01:16:24,29752309,17
2022-05-24 01:16:24,29752472,1
2022-05-24 01:16:24,29752573,6
2022-05-24 01:16:24,29753372,8
2022-05-24 01:16:24,29753410,3
2022-05-24 01:16:24,29755203,0
2022-05-24 01:16:24,29992386,1
2022-05-24 01:16:24,29992613,4
2022-05-24 01:16:24,30278163,2
2022-05-24 01:16:24,30613108,5
2022-05-24 01:16:24,30613827,1
2022-05-24 01:16:24,30613955,4
2022-05-24 01:16:24,30925063,4
2022-05-24 01:16:24,31868207,4
2022-05-24 01:16:24,35855774,1
2022-05-24 01:16:24,35855809,4
2022-05-24 01:30:18,29745906,2
2022-05-24 01:30:18,29746009,2
2022-05-24 01:30:18,29746047,1
2022-05-24 01:30:18,29746068,3
2022-05-24 01:30:18,29746123,3
2022-05-24 01:30:18,29746679,4
2022-05-24 01:30:18,29747497,3
2022-05-24 01:30:18,29749806,2
2022-05-24 01:30:18,29749855,2
2022-05-24 01:30:18,29749951,2
2022-05-24 01:30:18,29750190,5
2022-05-24 01:30:18,29750264,6
2022-05-24 01:30:18,29750615,2
2022-05-24 01:30:18,29751228,3
2022-05-24 01:30:18,29751388,2
2022-05-24 01:30:18,29751426,6
2022-05-24 01:30:18,29751502,1
2022-05-24 01:30:18,29751545,0
2022-05-24 01:30:18,29751592,4
2022-05-24 01:30:18,29751674,3
2022-05-24 01:30:18,29751736,5
2022-05-24 01:30:18,29751789,1
2022-05-24 01:30:18,29751918,3
2022-05-24 01:30:18,29752309,17
2022-05-24 01:30:18,29752472,1
2022-05-24 01:30:18,29752573,6
2022-05-24 01:30:18,29753372,8
2022-05-24 01:30:18,29753410,3
2022-05-24 01:30:18,29755203,0
2022-05-24 01:30:18,29992386,1
2022-05-24 01:30:18,29992613,4
2022-05-24 01:30:18,30278163,2
2022-05-24 01:30:18,30613108,5
