dt,uid,bikes_available_to_rent
2022-05-16 00:15:17,29745906,1
2022-05-16 00:15:17,29746009,0
2022-05-16 00:15:17,29746047,5
2022-05-16 00:15:17,29746068,3
2022-05-16 00:15:17,29746123,3
2022-05-16 00:15:17,29746679,2
2022-05-16 00:15:17,29747497,3
2022-05-16 00:15:17,29749806,10
2022-05-16 00:15:17,29749855,1
2022-05-16 00:15:17,29749951,1
2022-05-16 00:15:17,29750190,3
2022-05-16 00:15:17,29750264,1
2022-05-16 00:15:17,29750615,11
2022-05-16 00:15:17,29751228,0
2022-05-16 00:15:17,29751388,7
2022-05-16 00:15:17,29751426,6
2022-05-16 00:15:17,29751502,7
2022-05-16 00:15:17,29751545,12
2022-05-16 00:15:17,29751592,3
2022-05-16 00:15:17,29751674,1
2022-05-16 00:15:17,29751736,7
2022-05-16 00:15:17,29751789,0
2022-05-16 00:15:17,29751918,0
2022-05-16 00:15:17,29752309,5
2022-05-16 00:15:17,29752472,3
2022-05-16 00:15:17,29752573,2
2022-05-16 00:15:17,29753372,4
2022-05-16 00:15:17,29753410,3
2022-05-16 00:15:17,29755203,2
2022-05-16 00:15:17,29992386,1
2022-05-16 00:15:17,29992613,1
2022-05-16 00:15:17,30278163,3
2022-05-16 00:15:17,30613108,0
2022-05-16 00:15:17,30613827,2
2022-05-16 00:15:17,30613955,1
2022-05-16 00:15:17,30925063,2
2022-05-16 00:15:17,31868207,11
2022-05-16 00:15:17,35855774,0
2022-05-16 00:15:17,35855809,0
2022-05-16 00:29:30,29745906,1
2022-05-16 00:29:30,29746009,0
2022-05-16 00:29:30,29746047,5
2022-05-16 00:29:30,29746068,3
2022-05-16 00:29:30,29746123,3
2022-05-16 00:29:30,29746679,2
2022-05-16 00:29:30,29747497,3
2022-05-16 00:29:30,29749806,10
2022-05-16 00:29:30,29749855,1
2022-05-16 00:29:30,29749951,1
2022-05-16 00:29:30,29750190,3
2022-05-16 00:29:30,29750264,1
2022-05-16 00:29:30,29750615,11
2022-05-16 00:29:30,29751228,0
2022-05-16 00:29:30,29751388,7
2022-05-16 00:29:30,29751426,6
2022-05-16 00:29:30,29751502,7
2022-05-16 00:29:30,29751545,12
2022-05-16 00:29:30,29751592,3
2022-05-16 00:29:30,29751674,1
2022-05-16 00:29:30,29751736,7
2022-05-16 00:29:30,29751789,0
2022-05-16 00:29:30,29751918,0
2022-05-16 00:29:30,29752309,5
2022-05-16 00:29:30,29752472,3
2022-05-16 00:29:30,29752573,2
2022-05-16 00:29:30,29753372,4
2022-05-16 00:29:30,29753410,3
2022-05-16 00:29:30,29755203,2
2022-05-16 00:29:30,29992386,1
2022-05-16 00:29:30,29992613,1
2022-05-16 00:29:30,30278163,3
2022-05-16 00:29:30,30613108,0
2022-05-16 00:29:30,30613827,2
2022-05-16 00:29:30,30613955,1
2022-05-16 00:29:30,30925063,2
2022-05-16 00:29:30,31868207,11
2022-05-16 00:29:30,35855774,0
2022-05-16 00:29:30,35855809,0
2022-05-16 00:41:20,29745906,1
2022-05-16 00:41:20,29746009,0
2022-05-16 00:41:20,29746047,5
2022-05-16 00:41:20,29746068,3
2022-05-16 00:41:20,29746123,3
2022-05-16 00:41:20,29746679,2
2022-05-16 00:41:20,29747497,3
2022-05-16 00:41:20,29749806,10
2022-05-16 00:41:20,29749855,1
2022-05-16 00:41:20,29749951,1
2022-05-16 00:41:20,29750190,3
2022-05-16 00:41:20,29750264,1
2022-05-16 00:41:20,29750615,11
2022-05-16 00:41:20,29751228,0
2022-05-16 00:41:20,29751388,7
2022-05-16 00:41:20,29751426,6
2022-05-16 00:41:20,29751502,7
2022-05-16 00:41:20,29751545,12
2022-05-16 00:41:20,29751592,3
2022-05-16 00:41:20,29751674,1
2022-05-16 00:41:20,29751736,7
2022-05-16 00:41:20,29751789,0
2022-05-16 00:41:20,29751918,0
2022-05-16 00:41:20,29752309,5
2022-05-16 00:41:20,29752472,3
2022-05-16 00:41:20,29752573,2
2022-05-16 00:41:20,29753372,4
2022-05-16 00:41:20,29753410,3
2022-05-16 00:41:20,29755203,2
2022-05-16 00:41:20,29992386,1
2022-05-16 00:41:20,29992613,1
2022-05-16 00:41:20,30278163,3
2022-05-16 00:41:20,30613108,0
2022-05-16 00:41:20,30613827,2
2022-05-16 00:41:20,30613955,1
2022-05-16 00:41:20,30925063,2
2022-05-16 00:41:20,31868207,11
2022-05-16 00:41:20,35855774,0
2022-05-16 00:41:20,35855809,0
2022-05-16 00:53:05,29745906,1
2022-05-16 00:53:05,29746009,0
2022-05-16 00:53:05,29746047,5
2022-05-16 00:53:05,29746068,3
2022-05-16 00:53:05,29746123,3
