dt,uid,bikes_available_to_rent
2022-05-15 00:16:16,29745906,1
2022-05-15 00:16:16,29746009,0
2022-05-15 00:16:16,29746047,2
2022-05-15 00:16:16,29746068,2
2022-05-15 00:16:16,29746123,4
2022-05-15 00:16:16,29746679,2
2022-05-15 00:16:16,29747497,7
2022-05-15 00:16:16,29749806,9
2022-05-15 00:16:16,29749855,1
2022-05-15 00:16:16,29749951,2
2022-05-15 00:16:16,29750190,1
2022-05-15 00:16:16,29750264,1
2022-05-15 00:16:16,29750615,10
2022-05-15 00:16:16,29751228,1
2022-05-15 00:16:16,29751388,5
2022-05-15 00:16:16,29751426,6
2022-05-15 00:16:16,29751502,7
2022-05-15 00:16:16,29751545,12
2022-05-15 00:16:16,29751592,0
2022-05-15 00:16:16,29751674,1
2022-05-15 00:16:16,29751736,6
2022-05-15 00:16:16,29751789,1
2022-05-15 00:16:16,29751918,0
2022-05-15 00:16:16,29752309,12
2022-05-15 00:16:16,29752472,3
2022-05-15 00:16:16,29752573,4
2022-05-15 00:16:16,29753372,5
2022-05-15 00:16:16,29753410,1
2022-05-15 00:16:16,29755203,2
2022-05-15 00:16:16,29992386,1
2022-05-15 00:16:16,29992613,0
2022-05-15 00:16:16,30278163,3
2022-05-15 00:16:16,30613108,1
2022-05-15 00:16:16,30613827,1
2022-05-15 00:16:16,30613955,2
2022-05-15 00:16:16,30925063,3
2022-05-15 00:16:16,31868207,9
2022-05-15 00:16:16,35855774,0
2022-05-15 00:16:16,35855809,0
2022-05-15 00:30:22,29745906,1
2022-05-15 00:30:22,29746009,0
2022-05-15 00:30:22,29746047,2
2022-05-15 00:30:22,29746068,2
2022-05-15 00:30:22,29746123,4
2022-05-15 00:30:22,29746679,2
2022-05-15 00:30:22,29747497,7
2022-05-15 00:30:22,29749806,9
2022-05-15 00:30:22,29749855,1
2022-05-15 00:30:22,29749951,2
2022-05-15 00:30:22,29750190,1
2022-05-15 00:30:22,29750264,1
2022-05-15 00:30:22,29750615,10
2022-05-15 00:30:22,29751228,1
2022-05-15 00:30:22,29751388,5
2022-05-15 00:30:22,29751426,6
2022-05-15 00:30:22,29751502,7
2022-05-15 00:30:22,29751545,12
2022-05-15 00:30:22,29751592,0
2022-05-15 00:30:22,29751674,1
2022-05-15 00:30:22,29751736,6
2022-05-15 00:30:22,29751789,1
2022-05-15 00:30:22,29751918,0
2022-05-15 00:30:22,29752309,12
2022-05-15 00:30:22,29752472,3
2022-05-15 00:30:22,29752573,4
2022-05-15 00:30:22,29753372,5
2022-05-15 00:30:22,29753410,1
2022-05-15 00:30:22,29755203,2
2022-05-15 00:30:22,29992386,1
2022-05-15 00:30:22,29992613,0
2022-05-15 00:30:22,30278163,3
2022-05-15 00:30:22,30613108,1
2022-05-15 00:30:22,30613827,1
2022-05-15 00:30:22,30613955,2
2022-05-15 00:30:22,30925063,3
2022-05-15 00:30:22,31868207,9
2022-05-15 00:30:22,35855774,0
2022-05-15 00:30:22,35855809,0
2022-05-15 00:41:39,29745906,1
