dt,uid,bikes_available_to_rent
2022-12-12 00:13:41,29745906,2
2022-12-12 00:13:41,29746009,2
2022-12-12 00:13:41,29746047,1
2022-12-12 00:13:41,29746068,0
2022-12-12 00:13:41,29746123,2
2022-12-12 00:13:41,29746679,6
2022-12-12 00:13:41,29747497,3
2022-12-12 00:13:41,29749806,3
2022-12-12 00:13:41,29749855,5
2022-12-12 00:13:41,29750190,1
2022-12-12 00:13:41,29750264,2
2022-12-12 00:13:41,29750615,1
2022-12-12 00:13:41,29751228,3
2022-12-12 00:13:41,29751388,5
2022-12-12 00:13:41,29751426,5
2022-12-12 00:13:41,29751502,0
2022-12-12 00:13:41,29751545,2
2022-12-12 00:13:41,29751592,1
2022-12-12 00:13:41,29751674,2
2022-12-12 00:13:41,29751736,1
2022-12-12 00:13:41,29751789,2
2022-12-12 00:13:41,29751918,0
2022-12-12 00:13:41,29752309,11
2022-12-12 00:13:41,29752472,6
2022-12-12 00:13:41,29752573,2
2022-12-12 00:13:41,29753372,2
2022-12-12 00:13:41,29753410,3
2022-12-12 00:13:41,29755203,3
2022-12-12 00:13:41,29992386,3
2022-12-12 00:13:41,29992613,6
2022-12-12 00:13:41,30278163,1
2022-12-12 00:13:41,30613108,1
2022-12-12 00:13:41,30613827,2
2022-12-12 00:13:41,30613955,0
2022-12-12 00:13:41,30925063,3
2022-12-12 00:13:41,31868207,6
2022-12-12 00:13:41,35855774,0
2022-12-12 00:13:41,35855809,6
2022-12-12 00:25:12,29745906,2
2022-12-12 00:25:12,29746009,2
2022-12-12 00:25:12,29746047,1
2022-12-12 00:25:12,29746068,0
2022-12-12 00:25:12,29746123,2
2022-12-12 00:25:12,29746679,6
2022-12-12 00:25:12,29747497,3
2022-12-12 00:25:12,29749806,3
2022-12-12 00:25:12,29749855,5
2022-12-12 00:25:12,29750190,1
2022-12-12 00:25:12,29750264,2
2022-12-12 00:25:12,29750615,1
2022-12-12 00:25:12,29751228,3
2022-12-12 00:25:12,29751388,5
2022-12-12 00:25:12,29751426,5
2022-12-12 00:25:12,29751502,0
2022-12-12 00:25:12,29751545,2
2022-12-12 00:25:12,29751592,1
2022-12-12 00:25:12,29751674,2
2022-12-12 00:25:12,29751736,1
2022-12-12 00:25:12,29751789,2
2022-12-12 00:25:12,29751918,0
2022-12-12 00:25:12,29752309,11
2022-12-12 00:25:12,29752472,6
2022-12-12 00:25:12,29752573,2
2022-12-12 00:25:12,29753372,2
2022-12-12 00:25:12,29753410,3
2022-12-12 00:25:12,29755203,3
2022-12-12 00:25:12,29992386,3
2022-12-12 00:25:12,29992613,6
2022-12-12 00:25:12,30278163,1
2022-12-12 00:25:12,30613108,1
2022-12-12 00:25:12,30613827,2
2022-12-12 00:25:12,30613955,0
2022-12-12 00:25:12,30925063,3
2022-12-12 00:25:12,31868207,6
2022-12-12 00:25:12,35855774,0
2022-12-12 00:25:12,35855809,6
2022-12-12 00:37:08,29745906,2
2022-12-12 00:37:08,29746009,2
2022-12-12 00:37:08,29746047,1
2022-12-12 00:37:08,29746068,0
2022-12-12 00:37:08,29746123,2
2022-12-12 00:37:08,29746679,6
2022-12-12 00:37:08,29747497,3
2022-12-12 00:37:08,29749806,3
2022-12-12 00:37:08,29749855,5
2022-12-12 00:37:08,29750190,1
2022-12-12 00:37:08,29750264,2
2022-12-12 00:37:08,29750615,1
2022-12-12 00:37:08,29751228,3
2022-12-12 00:37:08,29751388,5
2022-12-12 00:37:08,29751426,5
2022-12-12 00:37:08,29751502,0
2022-12-12 00:37:08,29751545,2
2022-12-12 00:37:08,29751592,1
2022-12-12 00:37:08,29751674,2
2022-12-12 00:37:08,29751736,1
2022-12-12 00:37:08,29751789,2
2022-12-12 00:37:08,29751918,0
2022-12-12 00:37:08,29752309,11
2022-12-12 00:37:08,29752472,6
2022-12-12 00:37:08,29752573,2
2022-12-12 00:37:08,29753372,2
2022-12-12 00:37:08,29753410,3
2022-12-12 00:37:08,29755203,3
2022-12-12 00:37:08,29992386,3
2022-12-12 00:37:08,29992613,6
2022-12-12 00:37:08,30278163,1
2022-12-12 00:37:08,30613108,1
2022-12-12 00:37:08,30613827,2
2022-12-12 00:37:08,30613955,0
2022-12-12 00:37:08,30925063,3
2022-12-12 00:37:08,31868207,6
2022-12-12 00:37:08,35855774,0
2022-12-12 00:37:08,35855809,6
2022-12-12 00:52:59,29745906,2
2022-12-12 00:52:59,29746009,2
2022-12-12 00:52:59,29746047,1
2022-12-12 00:52:59,29746068,0
2022-12-12 00:52:59,29746123,2
2022-12-12 00:52:59,29746679,6
2022-12-12 00:52:59,29747497,3
2022-12-12 00:52:59,29749806,3
2022-12-12 00:52:59,29749855,5
2022-12-12 00:52:59,29750190,1
2022-12-12 00:52:59,29750264,2
2022-12-12 00:52:59,29750615,1
2022-12-12 00:52:59,29751228,3
2022-12-12 00:52:59,29751388,5
2022-12-12 00:52:59,29751426,5
2022-12-12 00:52:59,29751502,0
2022-12-12 00:52:59,29751545,2
2022-12-12 00:52:59,29751592,1
2022-12-12 00:52:59,29751674,2
2022-12-12 00:52:59,29751736,1
2022-12-12 00:52:59,29751789,3
2022-12-12 00:52:59,29751918,0
2022-12-12 00:52:59,29752309,11
2022-12-12 00:52:59,29752472,6
2022-12-12 00:52:59,29752573,2
2022-12-12 00:52:59,29753372,2
2022-12-12 00:52:59,29753410,3
2022-12-12 00:52:59,29755203,3
2022-12-12 00:52:59,29992386,3
2022-12-12 00:52:59,29992613,6
2022-12-12 00:52:59,30278163,1
2022-12-12 00:52:59,30613108,1
2022-12-12 00:52:59,30613827,2
2022-12-12 00:52:59,30613955,0
2022-12-12 00:52:59,30925063,3
2022-12-12 00:52:59,31868207,6
2022-12-12 00:52:59,35855774,0
2022-12-12 00:52:59,35855809,6
2022-12-12 02:10:22,29745906,2
2022-12-12 02:10:22,29746009,2
2022-12-12 02:10:22,29746047,1
2022-12-12 02:10:22,29746068,0
2022-12-12 02:10:22,29746123,2
2022-12-12 02:10:22,29746679,6
2022-12-12 02:10:22,29747497,3
2022-12-12 02:10:22,29749806,3
2022-12-12 02:10:22,29749855,5
2022-12-12 02:10:22,29750190,1
2022-12-12 02:10:22,29750264,2
2022-12-12 02:10:22,29750615,1
2022-12-12 02:10:22,29751228,3
2022-12-12 02:10:22,29751388,5
2022-12-12 02:10:22,29751426,5
2022-12-12 02:10:22,29751502,0
2022-12-12 02:10:22,29751545,2
2022-12-12 02:10:22,29751592,1
2022-12-12 02:10:22,29751674,2
2022-12-12 02:10:22,29751736,1
2022-12-12 02:10:22,29751789,2
2022-12-12 02:10:22,29751918,0
2022-12-12 02:10:22,29752309,11
2022-12-12 02:10:22,29752472,6
2022-12-12 02:10:22,29752573,2
2022-12-12 02:10:22,29753372,2
2022-12-12 02:10:22,29753410,3
2022-12-12 02:10:22,29755203,3
2022-12-12 02:10:22,29992386,3
2022-12-12 02:10:22,29992613,6
2022-12-12 02:10:22,30278163,1
2022-12-12 02:10:22,30613108,1
2022-12-12 02:10:22,30613827,2
2022-12-12 02:10:22,30613955,0
2022-12-12 02:10:22,30925063,3
2022-12-12 02:10:22,31868207,6
2022-12-12 02:10:22,35855774,0
2022-12-12 02:10:22,35855809,6
2022-12-12 02:54:31,29745906,2
2022-12-12 02:54:31,29746009,2
2022-12-12 02:54:31,29746047,1
2022-12-12 02:54:31,29746068,0
2022-12-12 02:54:31,29746123,2
2022-12-12 02:54:31,29746679,6
2022-12-12 02:54:31,29747497,3
2022-12-12 02:54:31,29749806,3
2022-12-12 02:54:31,29749855,5
2022-12-12 02:54:31,29750190,1
2022-12-12 02:54:31,29750264,2
2022-12-12 02:54:31,29750615,1
2022-12-12 02:54:31,29751228,3
2022-12-12 02:54:31,29751388,5
2022-12-12 02:54:31,29751426,5
2022-12-12 02:54:31,29751502,0
2022-12-12 02:54:31,29751545,2
2022-12-12 02:54:31,29751592,1
2022-12-12 02:54:31,29751674,2
2022-12-12 02:54:31,29751736,1
2022-12-12 02:54:31,29751789,2
2022-12-12 02:54:31,29751918,0
2022-12-12 02:54:31,29752309,11
2022-12-12 02:54:31,29752472,6
2022-12-12 02:54:31,29752573,2
2022-12-12 02:54:31,29753372,2
2022-12-12 02:54:31,29753410,3
2022-12-12 02:54:31,29755203,3
2022-12-12 02:54:31,29992386,3
2022-12-12 02:54:31,29992613,6
2022-12-12 02:54:31,30278163,1
2022-12-12 02:54:31,30613108,1
2022-12-12 02:54:31,30613827,2
2022-12-12 02:54:31,30613955,0
2022-12-12 02:54:31,30925063,3
2022-12-12 02:54:31,31868207,6
2022-12-12 02:54:31,35855774,0
2022-12-12 02:54:31,35855809,6
2022-12-12 03:04:36,29745906,2
2022-12-12 03:04:36,29746009,2
2022-12-12 03:04:36,29746047,1
2022-12-12 03:04:36,29746068,0
2022-12-12 03:04:36,29746123,2
2022-12-12 03:04:36,29746679,6
2022-12-12 03:04:36,29747497,3
2022-12-12 03:04:36,29749806,3
2022-12-12 03:04:36,29749855,5
2022-12-12 03:04:36,29750190,1
2022-12-12 03:04:36,29750264,2
2022-12-12 03:04:36,29750615,1
2022-12-12 03:04:36,29751228,3
2022-12-12 03:04:36,29751388,5
2022-12-12 03:04:36,29751426,5
2022-12-12 03:04:36,29751502,0
2022-12-12 03:04:36,29751545,2
2022-12-12 03:04:36,29751592,1
2022-12-12 03:04:36,29751674,2
2022-12-12 03:04:36,29751736,1
2022-12-12 03:04:36,29751789,2
2022-12-12 03:04:36,29751918,0
2022-12-12 03:04:36,29752309,11
2022-12-12 03:04:36,29752472,6
2022-12-12 03:04:36,29752573,2
2022-12-12 03:04:36,29753372,2
2022-12-12 03:04:36,29753410,3
2022-12-12 03:04:36,29755203,3
2022-12-12 03:04:36,29992386,3
2022-12-12 03:04:36,29992613,6
2022-12-12 03:04:36,30278163,1
2022-12-12 03:04:36,30613108,1
2022-12-12 03:04:36,30613827,2
2022-12-12 03:04:36,30613955,0
2022-12-12 03:04:36,30925063,3
2022-12-12 03:04:36,31868207,6
2022-12-12 03:04:36,35855774,0
2022-12-12 03:04:36,35855809,6
2022-12-12 03:10:16,29745906,2
2022-12-12 03:10:16,29746009,2
2022-12-12 03:10:16,29746047,1
2022-12-12 03:10:16,29746068,0
2022-12-12 03:10:16,29746123,2
2022-12-12 03:10:16,29746679,6
2022-12-12 03:10:16,29747497,3
2022-12-12 03:10:16,29749806,3
2022-12-12 03:10:16,29749855,5
2022-12-12 03:10:16,29750190,1
2022-12-12 03:10:16,29750264,2
2022-12-12 03:10:16,29750615,1
2022-12-12 03:10:16,29751228,3
2022-12-12 03:10:16,29751388,5
2022-12-12 03:10:16,29751426,5
2022-12-12 03:10:16,29751502,0
2022-12-12 03:10:16,29751545,2
2022-12-12 03:10:16,29751592,1
2022-12-12 03:10:16,29751674,2
2022-12-12 03:10:16,29751736,1
2022-12-12 03:10:16,29751789,2
2022-12-12 03:10:16,29751918,0
2022-12-12 03:10:16,29752309,11
2022-12-12 03:10:16,29752472,6
2022-12-12 03:10:16,29752573,2
2022-12-12 03:10:16,29753372,2
2022-12-12 03:10:16,29753410,3
2022-12-12 03:10:16,29755203,3
2022-12-12 03:10:16,29992386,3
2022-12-12 03:10:16,29992613,6
