dt,uid,bikes_available_to_rent
2022-12-14 00:14:29,29745906,3
2022-12-14 00:14:29,29746009,3
2022-12-14 00:14:29,29746047,2
2022-12-14 00:14:29,29746068,0
2022-12-14 00:14:29,29746123,2
2022-12-14 00:14:29,29746679,3
2022-12-14 00:14:29,29747497,4
2022-12-14 00:14:29,29749806,3
2022-12-14 00:14:29,29749855,5
2022-12-14 00:14:29,29750190,1
2022-12-14 00:14:29,29750264,3
2022-12-14 00:14:29,29750615,1
2022-12-14 00:14:29,29751228,2
2022-12-14 00:14:29,29751388,2
2022-12-14 00:14:29,29751426,2
2022-12-14 00:14:29,29751502,2
2022-12-14 00:14:29,29751545,2
2022-12-14 00:14:29,29751592,1
2022-12-14 00:14:29,29751674,3
2022-12-14 00:14:29,29751736,0
2022-12-14 00:14:29,29751789,2
2022-12-14 00:14:29,29751918,3
2022-12-14 00:14:29,29752309,13
2022-12-14 00:14:29,29752472,2
2022-12-14 00:14:29,29752573,2
2022-12-14 00:14:29,29753372,1
2022-12-14 00:14:29,29753410,3
2022-12-14 00:14:29,29755203,3
2022-12-14 00:14:29,29992386,4
2022-12-14 00:14:29,29992613,5
2022-12-14 00:14:29,30278163,1
2022-12-14 00:14:29,30613108,0
2022-12-14 00:14:29,30613827,2
2022-12-14 00:14:29,30613955,0
2022-12-14 00:14:29,30925063,3
2022-12-14 00:14:29,31868207,6
2022-12-14 00:14:29,35855774,2
2022-12-14 00:14:29,35855809,4
2022-12-14 00:26:09,29745906,3
2022-12-14 00:26:09,29746009,3
2022-12-14 00:26:09,29746047,2
2022-12-14 00:26:09,29746068,0
2022-12-14 00:26:09,29746123,2
2022-12-14 00:26:09,29746679,4
2022-12-14 00:26:09,29747497,4
2022-12-14 00:26:09,29749806,3
2022-12-14 00:26:09,29749855,5
2022-12-14 00:26:09,29750190,1
2022-12-14 00:26:09,29750264,3
2022-12-14 00:26:09,29750615,1
2022-12-14 00:26:09,29751228,2
2022-12-14 00:26:09,29751388,2
2022-12-14 00:26:09,29751426,2
2022-12-14 00:26:09,29751502,2
2022-12-14 00:26:09,29751545,2
2022-12-14 00:26:09,29751592,1
2022-12-14 00:26:09,29751674,3
2022-12-14 00:26:09,29751736,0
2022-12-14 00:26:09,29751789,2
2022-12-14 00:26:09,29751918,3
2022-12-14 00:26:09,29752309,13
2022-12-14 00:26:09,29752472,2
2022-12-14 00:26:09,29752573,2
2022-12-14 00:26:09,29753372,1
2022-12-14 00:26:09,29753410,3
2022-12-14 00:26:09,29755203,3
2022-12-14 00:26:09,29992386,4
2022-12-14 00:26:09,29992613,5
2022-12-14 00:26:09,30278163,1
2022-12-14 00:26:09,30613108,0
2022-12-14 00:26:09,30613827,2
2022-12-14 00:26:09,30613955,0
2022-12-14 00:26:09,30925063,3
2022-12-14 00:26:09,31868207,6
2022-12-14 00:26:09,35855774,2
2022-12-14 00:26:09,35855809,4
2022-12-14 00:37:36,29745906,3
2022-12-14 00:37:36,29746009,3
2022-12-14 00:37:36,29746047,2
2022-12-14 00:37:36,29746068,0
2022-12-14 00:37:36,29746123,2
2022-12-14 00:37:36,29746679,4
2022-12-14 00:37:36,29747497,4
2022-12-14 00:37:36,29749806,3
2022-12-14 00:37:36,29749855,5
2022-12-14 00:37:36,29750190,1
2022-12-14 00:37:36,29750264,3
2022-12-14 00:37:36,29750615,1
2022-12-14 00:37:36,29751228,2
2022-12-14 00:37:36,29751388,2
2022-12-14 00:37:36,29751426,2
2022-12-14 00:37:36,29751502,2
2022-12-14 00:37:36,29751545,2
2022-12-14 00:37:36,29751592,1
2022-12-14 00:37:36,29751674,3
2022-12-14 00:37:36,29751736,0
2022-12-14 00:37:36,29751789,2
2022-12-14 00:37:36,29751918,3
2022-12-14 00:37:36,29752309,13
2022-12-14 00:37:36,29752472,2
2022-12-14 00:37:36,29752573,2
2022-12-14 00:37:36,29753372,1
2022-12-14 00:37:36,29753410,3
2022-12-14 00:37:36,29755203,3
2022-12-14 00:37:36,29992386,4
2022-12-14 00:37:36,29992613,5
2022-12-14 00:37:36,30278163,1
2022-12-14 00:37:36,30613108,0
2022-12-14 00:37:36,30613827,2
2022-12-14 00:37:36,30613955,0
2022-12-14 00:37:36,30925063,3
2022-12-14 00:37:36,31868207,6
2022-12-14 00:37:36,35855774,2
2022-12-14 00:37:36,35855809,4
2022-12-14 00:53:02,29745906,3
2022-12-14 00:53:02,29746009,3
2022-12-14 00:53:02,29746047,2
2022-12-14 00:53:02,29746068,0
2022-12-14 00:53:02,29746123,2
2022-12-14 00:53:02,29746679,4
2022-12-14 00:53:02,29747497,4
2022-12-14 00:53:02,29749806,3
2022-12-14 00:53:02,29749855,5
2022-12-14 00:53:02,29750190,1
2022-12-14 00:53:02,29750264,3
2022-12-14 00:53:02,29750615,1
2022-12-14 00:53:02,29751228,2
2022-12-14 00:53:02,29751388,2
2022-12-14 00:53:02,29751426,2
2022-12-14 00:53:02,29751502,2
2022-12-14 00:53:02,29751545,2
2022-12-14 00:53:02,29751592,1
2022-12-14 00:53:02,29751674,3
2022-12-14 00:53:02,29751736,0
2022-12-14 00:53:02,29751789,2
2022-12-14 00:53:02,29751918,3
2022-12-14 00:53:02,29752309,13
2022-12-14 00:53:02,29752472,2
2022-12-14 00:53:02,29752573,2
2022-12-14 00:53:02,29753372,1
2022-12-14 00:53:02,29753410,3
2022-12-14 00:53:02,29755203,3
2022-12-14 00:53:02,29992386,4
2022-12-14 00:53:02,29992613,5
2022-12-14 00:53:02,30278163,1
2022-12-14 00:53:02,30613108,0
2022-12-14 00:53:02,30613827,2
2022-12-14 00:53:02,30613955,0
2022-12-14 00:53:02,30925063,3
2022-12-14 00:53:02,31868207,6
2022-12-14 00:53:02,35855774,2
2022-12-14 00:53:02,35855809,4
2022-12-14 02:09:20,29745906,3
2022-12-14 02:09:20,29746009,3
2022-12-14 02:09:20,29746047,2
2022-12-14 02:09:20,29746068,0
2022-12-14 02:09:20,29746123,2
2022-12-14 02:09:20,29746679,4
2022-12-14 02:09:20,29747497,4
2022-12-14 02:09:20,29749806,3
2022-12-14 02:09:20,29749855,5
2022-12-14 02:09:20,29750190,1
2022-12-14 02:09:20,29750264,3
2022-12-14 02:09:20,29750615,1
2022-12-14 02:09:20,29751228,2
2022-12-14 02:09:20,29751388,2
2022-12-14 02:09:20,29751426,2
2022-12-14 02:09:20,29751502,2
2022-12-14 02:09:20,29751545,2
2022-12-14 02:09:20,29751592,1
2022-12-14 02:09:20,29751674,3
2022-12-14 02:09:20,29751736,0
2022-12-14 02:09:20,29751789,2
2022-12-14 02:09:20,29751918,3
2022-12-14 02:09:20,29752309,13
2022-12-14 02:09:20,29752472,2
2022-12-14 02:09:20,29752573,2
2022-12-14 02:09:20,29753372,1
2022-12-14 02:09:20,29753410,3
2022-12-14 02:09:20,29755203,3
2022-12-14 02:09:20,29992386,4
2022-12-14 02:09:20,29992613,5
2022-12-14 02:09:20,30278163,1
2022-12-14 02:09:20,30613108,0
2022-12-14 02:09:20,30613827,2
2022-12-14 02:09:20,30613955,0
2022-12-14 02:09:20,30925063,3
2022-12-14 02:09:20,31868207,6
2022-12-14 02:09:20,35855774,2
2022-12-14 02:09:20,35855809,4
2022-12-14 02:56:24,29745906,3
2022-12-14 02:56:24,29746009,3
2022-12-14 02:56:24,29746047,2
2022-12-14 02:56:24,29746068,0
2022-12-14 02:56:24,29746123,2
2022-12-14 02:56:24,29746679,4
2022-12-14 02:56:24,29747497,4
2022-12-14 02:56:24,29749806,3
2022-12-14 02:56:24,29749855,5
2022-12-14 02:56:24,29750190,1
2022-12-14 02:56:24,29750264,3
2022-12-14 02:56:24,29750615,1
2022-12-14 02:56:24,29751228,2
2022-12-14 02:56:24,29751388,2
2022-12-14 02:56:24,29751426,2
2022-12-14 02:56:24,29751502,2
2022-12-14 02:56:24,29751545,2
2022-12-14 02:56:24,29751592,1
2022-12-14 02:56:24,29751674,3
2022-12-14 02:56:24,29751736,0
2022-12-14 02:56:24,29751789,2
2022-12-14 02:56:24,29751918,3
2022-12-14 02:56:24,29752309,13
2022-12-14 02:56:24,29752472,2
2022-12-14 02:56:24,29752573,2
2022-12-14 02:56:24,29753372,1
2022-12-14 02:56:24,29753410,3
2022-12-14 02:56:24,29755203,3
2022-12-14 02:56:24,29992386,4
2022-12-14 02:56:24,29992613,5
2022-12-14 02:56:24,30278163,1
2022-12-14 02:56:24,30613108,0
2022-12-14 02:56:24,30613827,2
2022-12-14 02:56:24,30613955,0
2022-12-14 02:56:24,30925063,3
2022-12-14 02:56:24,31868207,6
2022-12-14 02:56:24,35855774,2
2022-12-14 02:56:24,35855809,4
2022-12-14 03:07:49,29745906,3
2022-12-14 03:07:49,29746009,3
2022-12-14 03:07:49,29746047,2
2022-12-14 03:07:49,29746068,0
2022-12-14 03:07:49,29746123,2
2022-12-14 03:07:49,29746679,4
2022-12-14 03:07:49,29747497,4
2022-12-14 03:07:49,29749806,3
2022-12-14 03:07:49,29749855,5
2022-12-14 03:07:49,29750190,1
2022-12-14 03:07:49,29750264,3
2022-12-14 03:07:49,29750615,1
2022-12-14 03:07:49,29751228,2
2022-12-14 03:07:49,29751388,2
2022-12-14 03:07:49,29751426,2
2022-12-14 03:07:49,29751502,2
2022-12-14 03:07:49,29751545,2
2022-12-14 03:07:49,29751592,1
2022-12-14 03:07:49,29751674,3
2022-12-14 03:07:49,29751736,0
2022-12-14 03:07:49,29751789,2
2022-12-14 03:07:49,29751918,3
2022-12-14 03:07:49,29752309,13
2022-12-14 03:07:49,29752472,2
2022-12-14 03:07:49,29752573,2
2022-12-14 03:07:49,29753372,1
2022-12-14 03:07:49,29753410,3
2022-12-14 03:07:49,29755203,3
2022-12-14 03:07:49,29992386,4
2022-12-14 03:07:49,29992613,5
2022-12-14 03:07:49,30278163,1
2022-12-14 03:07:49,30613108,0
2022-12-14 03:07:49,30613827,2
2022-12-14 03:07:49,30613955,0
2022-12-14 03:07:49,30925063,3
2022-12-14 03:07:49,31868207,6
2022-12-14 03:07:49,35855774,2
2022-12-14 03:07:49,35855809,4
2022-12-14 03:13:23,29745906,3
2022-12-14 03:13:23,29746009,3
2022-12-14 03:13:23,29746047,2
2022-12-14 03:13:23,29746068,0
2022-12-14 03:13:23,29746123,2
2022-12-14 03:13:23,29746679,4
2022-12-14 03:13:23,29747497,4
2022-12-14 03:13:23,29749806,3
2022-12-14 03:13:23,29749855,5
2022-12-14 03:13:23,29750190,1
2022-12-14 03:13:23,29750264,3
2022-12-14 03:13:23,29750615,1
2022-12-14 03:13:23,29751228,2
2022-12-14 03:13:23,29751388,2
2022-12-14 03:13:23,29751426,2
2022-12-14 03:13:23,29751502,2
2022-12-14 03:13:23,29751545,2
2022-12-14 03:13:23,29751592,1
2022-12-14 03:13:23,29751674,3
2022-12-14 03:13:23,29751736,0
2022-12-14 03:13:23,29751789,2
2022-12-14 03:13:23,29751918,3
2022-12-14 03:13:23,29752309,13
2022-12-14 03:13:23,29752472,2
2022-12-14 03:13:23,29752573,2
2022-12-14 03:13:23,29753372,1
2022-12-14 03:13:23,29753410,3
2022-12-14 03:13:23,29755203,3
2022-12-14 03:13:23,29992386,4
2022-12-14 03:13:23,29992613,5
2022-12-14 03:13:23,30278163,1
2022-12-14 03:13:23,30613108,0
2022-12-14 03:13:23,30613827,2
2022-12-14 03:13:23,30613955,0
2022-12-14 03:13:23,30925063,3
2022-12-14 03:13:23,31868207,6
2022-12-14 03:13:23,35855774,2
2022-12-14 03:13:23,35855809,4
2022-12-14 03:46:26,29745906,3
2022-12-14 03:46:26,29746009,3
2022-12-14 03:46:26,29746047,2
2022-12-14 03:46:26,29746068,0
2022-12-14 03:46:26,29746123,2
2022-12-14 03:46:26,29746679,4
2022-12-14 03:46:26,29747497,4
2022-12-14 03:46:26,29749806,3
2022-12-14 03:46:26,29749855,5
2022-12-14 03:46:26,29750190,1
2022-12-14 03:46:26,29750264,3
2022-12-14 03:46:26,29750615,1
2022-12-14 03:46:26,29751228,2
2022-12-14 03:46:26,29751388,2
2022-12-14 03:46:26,29751426,2
2022-12-14 03:46:26,29751502,2
2022-12-14 03:46:26,29751545,2
2022-12-14 03:46:26,29751592,1
2022-12-14 03:46:26,29751674,3
