dt,uid,bikes_available_to_rent
2022-12-24 00:13:07,29745906,1
2022-12-24 00:13:07,29746009,3
2022-12-24 00:13:07,29746047,1
2022-12-24 00:13:07,29746068,3
2022-12-24 00:13:07,29746123,1
2022-12-24 00:13:07,29746679,3
2022-12-24 00:13:07,29747497,1
2022-12-24 00:13:07,29749806,3
2022-12-24 00:13:07,29749855,0
2022-12-24 00:13:07,29750190,3
2022-12-24 00:13:07,29750264,3
2022-12-24 00:13:07,29750615,3
2022-12-24 00:13:07,29751228,7
2022-12-24 00:13:07,29751388,4
2022-12-24 00:13:07,29751426,6
2022-12-24 00:13:07,29751502,1
2022-12-24 00:13:07,29751545,2
2022-12-24 00:13:07,29751592,1
2022-12-24 00:13:07,29751674,4
2022-12-24 00:13:07,29751736,4
2022-12-24 00:13:07,29751789,3
2022-12-24 00:13:07,29751918,2
2022-12-24 00:13:07,29752309,9
2022-12-24 00:13:07,29752472,2
2022-12-24 00:13:07,29752573,2
2022-12-24 00:13:07,29753372,2
2022-12-24 00:13:07,29753410,4
2022-12-24 00:13:07,29755203,4
2022-12-24 00:13:07,29992386,4
2022-12-24 00:13:07,29992613,2
2022-12-24 00:13:07,30278163,2
2022-12-24 00:13:07,30613108,1
2022-12-24 00:13:07,30613827,2
2022-12-24 00:13:07,30613955,2
2022-12-24 00:13:07,30925063,4
2022-12-24 00:13:07,31868207,2
2022-12-24 00:13:07,35855774,3
2022-12-24 00:13:07,35855809,3
2022-12-24 00:24:01,29745906,1
2022-12-24 00:24:01,29746009,3
2022-12-24 00:24:01,29746047,1
2022-12-24 00:24:01,29746068,3
2022-12-24 00:24:01,29746123,1
2022-12-24 00:24:01,29746679,3
2022-12-24 00:24:01,29747497,1
2022-12-24 00:24:01,29749806,3
2022-12-24 00:24:01,29749855,0
2022-12-24 00:24:01,29750190,3
2022-12-24 00:24:01,29750264,3
2022-12-24 00:24:01,29750615,3
2022-12-24 00:24:01,29751228,7
2022-12-24 00:24:01,29751388,4
2022-12-24 00:24:01,29751426,6
2022-12-24 00:24:01,29751502,1
2022-12-24 00:24:01,29751545,2
2022-12-24 00:24:01,29751592,1
2022-12-24 00:24:01,29751674,4
2022-12-24 00:24:01,29751736,4
2022-12-24 00:24:01,29751789,3
2022-12-24 00:24:01,29751918,2
2022-12-24 00:24:01,29752309,9
2022-12-24 00:24:01,29752472,2
2022-12-24 00:24:01,29752573,2
2022-12-24 00:24:01,29753372,2
2022-12-24 00:24:01,29753410,4
2022-12-24 00:24:01,29755203,4
2022-12-24 00:24:01,29992386,4
2022-12-24 00:24:01,29992613,2
2022-12-24 00:24:01,30278163,2
2022-12-24 00:24:01,30613108,1
2022-12-24 00:24:01,30613827,2
2022-12-24 00:24:01,30613955,2
2022-12-24 00:24:01,30925063,4
2022-12-24 00:24:01,31868207,2
