dt,uid,bikes_available_to_rent
2022-06-09 00:14:47,29745906,2
2022-06-09 00:14:47,29746009,2
2022-06-09 00:14:47,29746047,4
2022-06-09 00:14:47,29746068,2
2022-06-09 00:14:47,29746123,5
2022-06-09 00:14:47,29746679,5
2022-06-09 00:14:47,29747497,4
2022-06-09 00:14:47,29749806,3
2022-06-09 00:14:47,29749855,1
2022-06-09 00:14:47,29749951,0
2022-06-09 00:14:47,29750190,6
2022-06-09 00:14:47,29750264,3
2022-06-09 00:14:47,29750615,2
2022-06-09 00:14:47,29751228,10
2022-06-09 00:14:47,29751388,1
2022-06-09 00:14:47,29751426,10
2022-06-09 00:14:47,29751502,3
2022-06-09 00:14:47,29751545,2
2022-06-09 00:14:47,29751592,0
2022-06-09 00:14:47,29751674,3
2022-06-09 00:14:47,29751736,6
2022-06-09 00:14:47,29751789,6
2022-06-09 00:14:47,29751918,3
2022-06-09 00:14:47,29752309,7
2022-06-09 00:14:47,29752472,1
2022-06-09 00:14:47,29752573,4
2022-06-09 00:14:47,29753372,0
2022-06-09 00:14:47,29753410,4
2022-06-09 00:14:47,29755203,2
2022-06-09 00:14:47,29992386,2
2022-06-09 00:14:47,29992613,8
2022-06-09 00:14:47,30278163,2
2022-06-09 00:14:47,30613108,4
2022-06-09 00:14:47,30613827,3
2022-06-09 00:14:47,30613955,0
2022-06-09 00:14:47,30925063,3
2022-06-09 00:14:47,31868207,4
2022-06-09 00:14:47,35855774,5
2022-06-09 00:14:47,35855809,2
2022-06-09 00:29:05,29745906,2
2022-06-09 00:29:05,29746009,2
2022-06-09 00:29:05,29746047,4
2022-06-09 00:29:05,29746068,2
2022-06-09 00:29:05,29746123,5
2022-06-09 00:29:05,29746679,5
2022-06-09 00:29:05,29747497,4
2022-06-09 00:29:05,29749806,3
2022-06-09 00:29:05,29749855,1
2022-06-09 00:29:05,29749951,0
2022-06-09 00:29:05,29750190,6
2022-06-09 00:29:05,29750264,3
2022-06-09 00:29:05,29750615,2
2022-06-09 00:29:05,29751228,10
2022-06-09 00:29:05,29751388,1
2022-06-09 00:29:05,29751426,10
2022-06-09 00:29:05,29751502,3
2022-06-09 00:29:05,29751545,2
2022-06-09 00:29:05,29751592,0
2022-06-09 00:29:05,29751674,3
2022-06-09 00:29:05,29751736,6
2022-06-09 00:29:05,29751789,6
2022-06-09 00:29:05,29751918,3
2022-06-09 00:29:05,29752309,7
2022-06-09 00:29:05,29752472,1
2022-06-09 00:29:05,29752573,4
2022-06-09 00:29:05,29753372,0
2022-06-09 00:29:05,29753410,4
2022-06-09 00:29:05,29755203,2
2022-06-09 00:29:05,29992386,2
2022-06-09 00:29:05,29992613,8
2022-06-09 00:29:05,30278163,2
2022-06-09 00:29:05,30613108,4
2022-06-09 00:29:05,30613827,3
2022-06-09 00:29:05,30613955,0
2022-06-09 00:29:05,30925063,3
2022-06-09 00:29:05,31868207,4
2022-06-09 00:29:05,35855774,5
2022-06-09 00:29:05,35855809,3
2022-06-09 00:40:25,29745906,2
2022-06-09 00:40:25,29746009,2
2022-06-09 00:40:25,29746047,4
2022-06-09 00:40:25,29746068,2
2022-06-09 00:40:25,29746123,5
2022-06-09 00:40:25,29746679,5
2022-06-09 00:40:25,29747497,4
2022-06-09 00:40:25,29749806,3
2022-06-09 00:40:25,29749855,1
2022-06-09 00:40:25,29749951,0
2022-06-09 00:40:25,29750190,6
2022-06-09 00:40:25,29750264,3
2022-06-09 00:40:25,29750615,2
2022-06-09 00:40:25,29751228,10
2022-06-09 00:40:25,29751388,1
2022-06-09 00:40:25,29751426,10
2022-06-09 00:40:25,29751502,3
2022-06-09 00:40:25,29751545,2
2022-06-09 00:40:25,29751592,0
2022-06-09 00:40:25,29751674,3
2022-06-09 00:40:25,29751736,6
