dt,uid,bikes_available_to_rent
2022-06-22 00:14:34,29745906,5
2022-06-22 00:14:34,29746009,2
2022-06-22 00:14:34,29746047,1
2022-06-22 00:14:34,29746068,4
2022-06-22 00:14:34,29746123,4
2022-06-22 00:14:34,29746679,4
2022-06-22 00:14:34,29747497,5
2022-06-22 00:14:34,29749806,1
2022-06-22 00:14:34,29749855,6
2022-06-22 00:14:34,29749951,2
2022-06-22 00:14:34,29750190,3
2022-06-22 00:14:34,29750264,6
2022-06-22 00:14:34,29750615,0
2022-06-22 00:14:34,29751228,12
2022-06-22 00:14:34,29751388,3
2022-06-22 00:14:34,29751426,2
2022-06-22 00:14:34,29751502,3
2022-06-22 00:14:34,29751545,3
2022-06-22 00:14:34,29751592,0
2022-06-22 00:14:34,29751674,2
2022-06-22 00:14:34,29751736,3
2022-06-22 00:14:34,29751789,0
2022-06-22 00:14:34,29751918,4
2022-06-22 00:14:34,29752309,11
2022-06-22 00:14:34,29752472,3
2022-06-22 00:14:34,29752573,6
2022-06-22 00:14:34,29753372,5
2022-06-22 00:14:34,29753410,2
2022-06-22 00:14:34,29755203,4
2022-06-22 00:14:34,29992386,1
2022-06-22 00:14:34,29992613,2
2022-06-22 00:14:34,30278163,1
2022-06-22 00:14:34,30613108,4
2022-06-22 00:14:34,30613827,0
2022-06-22 00:14:34,30613955,1
2022-06-22 00:14:34,30925063,3
2022-06-22 00:14:34,31868207,4
2022-06-22 00:14:34,35855774,3
2022-06-22 00:14:34,35855809,3
2022-06-22 00:28:13,29745906,5
2022-06-22 00:28:13,29746009,2
2022-06-22 00:28:13,29746047,1
2022-06-22 00:28:13,29746068,4
2022-06-22 00:28:13,29746123,4
2022-06-22 00:28:13,29746679,4
2022-06-22 00:28:13,29747497,5
2022-06-22 00:28:13,29749806,1
2022-06-22 00:28:13,29749855,6
2022-06-22 00:28:13,29749951,2
2022-06-22 00:28:13,29750190,3
2022-06-22 00:28:13,29750264,6
2022-06-22 00:28:13,29750615,0
2022-06-22 00:28:13,29751228,12
2022-06-22 00:28:13,29751388,3
2022-06-22 00:28:13,29751426,3
2022-06-22 00:28:13,29751502,3
2022-06-22 00:28:13,29751545,3
2022-06-22 00:28:13,29751592,0
2022-06-22 00:28:13,29751674,2
2022-06-22 00:28:13,29751736,3
2022-06-22 00:28:13,29751789,0
2022-06-22 00:28:13,29751918,4
2022-06-22 00:28:13,29752309,11
2022-06-22 00:28:13,29752472,3
2022-06-22 00:28:13,29752573,6
2022-06-22 00:28:13,29753372,5
2022-06-22 00:28:13,29753410,2
2022-06-22 00:28:13,29755203,4
2022-06-22 00:28:13,29992386,1
2022-06-22 00:28:13,29992613,2
2022-06-22 00:28:13,30278163,1
2022-06-22 00:28:13,30613108,5
2022-06-22 00:28:13,30613827,0
2022-06-22 00:28:13,30613955,1
2022-06-22 00:28:13,30925063,3
2022-06-22 00:28:13,31868207,4
2022-06-22 00:28:13,35855774,3
2022-06-22 00:28:13,35855809,3
2022-06-22 00:39:51,29745906,5
2022-06-22 00:39:51,29746009,2
2022-06-22 00:39:51,29746047,1
2022-06-22 00:39:51,29746068,4
2022-06-22 00:39:51,29746123,4
2022-06-22 00:39:51,29746679,4
2022-06-22 00:39:51,29747497,5
2022-06-22 00:39:51,29749806,1
2022-06-22 00:39:51,29749855,6
2022-06-22 00:39:51,29749951,2
2022-06-22 00:39:51,29750190,3
2022-06-22 00:39:51,29750264,6
2022-06-22 00:39:51,29750615,0
2022-06-22 00:39:51,29751228,12
2022-06-22 00:39:51,29751388,3
2022-06-22 00:39:51,29751426,3
2022-06-22 00:39:51,29751502,3
2022-06-22 00:39:51,29751545,3
2022-06-22 00:39:51,29751592,0
2022-06-22 00:39:51,29751674,2
2022-06-22 00:39:51,29751736,3
2022-06-22 00:39:51,29751789,0
2022-06-22 00:39:51,29751918,4
2022-06-22 00:39:51,29752309,11
2022-06-22 00:39:51,29752472,3
2022-06-22 00:39:51,29752573,6
2022-06-22 00:39:51,29753372,5
2022-06-22 00:39:51,29753410,2
2022-06-22 00:39:51,29755203,4
2022-06-22 00:39:51,29992386,1
2022-06-22 00:39:51,29992613,2
2022-06-22 00:39:51,30278163,1
2022-06-22 00:39:51,30613108,5
2022-06-22 00:39:51,30613827,0
2022-06-22 00:39:51,30613955,1
2022-06-22 00:39:51,30925063,3
2022-06-22 00:39:51,31868207,4
2022-06-22 00:39:51,35855774,3
2022-06-22 00:39:51,35855809,3
2022-06-22 00:53:01,29745906,5
2022-06-22 00:53:01,29746009,2
2022-06-22 00:53:01,29746047,1
2022-06-22 00:53:01,29746068,4
2022-06-22 00:53:01,29746123,4
2022-06-22 00:53:01,29746679,4
2022-06-22 00:53:01,29747497,5
2022-06-22 00:53:01,29749806,1
2022-06-22 00:53:01,29749855,6
2022-06-22 00:53:01,29749951,2
2022-06-22 00:53:01,29750190,3
2022-06-22 00:53:01,29750264,6
2022-06-22 00:53:01,29750615,0
2022-06-22 00:53:01,29751228,12
2022-06-22 00:53:01,29751388,3
2022-06-22 00:53:01,29751426,3
2022-06-22 00:53:01,29751502,3
2022-06-22 00:53:01,29751545,3
2022-06-22 00:53:01,29751592,0
2022-06-22 00:53:01,29751674,2
2022-06-22 00:53:01,29751736,3
2022-06-22 00:53:01,29751789,0
2022-06-22 00:53:01,29751918,4
2022-06-22 00:53:01,29752309,11
2022-06-22 00:53:01,29752472,3
2022-06-22 00:53:01,29752573,6
2022-06-22 00:53:01,29753372,5
2022-06-22 00:53:01,29753410,2
2022-06-22 00:53:01,29755203,4
2022-06-22 00:53:01,29992386,1
2022-06-22 00:53:01,29992613,2
2022-06-22 00:53:01,30278163,1
2022-06-22 00:53:01,30613108,5
2022-06-22 00:53:01,30613827,0
2022-06-22 00:53:01,30613955,1
2022-06-22 00:53:01,30925063,3
2022-06-22 00:53:01,31868207,4
2022-06-22 00:53:01,35855774,3
2022-06-22 00:53:01,35855809,3
2022-06-22 01:16:59,29745906,5
2022-06-22 01:16:59,29746009,2
2022-06-22 01:16:59,29746047,1
2022-06-22 01:16:59,29746068,4
2022-06-22 01:16:59,29746123,4
2022-06-22 01:16:59,29746679,4
2022-06-22 01:16:59,29747497,5
2022-06-22 01:16:59,29749806,1
2022-06-22 01:16:59,29749855,6
2022-06-22 01:16:59,29749951,2
2022-06-22 01:16:59,29750190,3
2022-06-22 01:16:59,29750264,6
2022-06-22 01:16:59,29750615,0
2022-06-22 01:16:59,29751228,12
2022-06-22 01:16:59,29751388,3
2022-06-22 01:16:59,29751426,3
2022-06-22 01:16:59,29751502,3
2022-06-22 01:16:59,29751545,3
2022-06-22 01:16:59,29751592,0
2022-06-22 01:16:59,29751674,2
2022-06-22 01:16:59,29751736,3
2022-06-22 01:16:59,29751789,0
2022-06-22 01:16:59,29751918,4
2022-06-22 01:16:59,29752309,11
2022-06-22 01:16:59,29752472,3
2022-06-22 01:16:59,29752573,6
2022-06-22 01:16:59,29753372,5
2022-06-22 01:16:59,29753410,2
2022-06-22 01:16:59,29755203,4
2022-06-22 01:16:59,29992386,1
2022-06-22 01:16:59,29992613,2
2022-06-22 01:16:59,30278163,1
2022-06-22 01:16:59,30613108,5
2022-06-22 01:16:59,30613827,0
2022-06-22 01:16:59,30613955,1
2022-06-22 01:16:59,30925063,3
2022-06-22 01:16:59,31868207,4
2022-06-22 01:16:59,35855774,3
2022-06-22 01:16:59,35855809,3
2022-06-22 01:30:13,29745906,5
2022-06-22 01:30:13,29746009,2
2022-06-22 01:30:13,29746047,1
2022-06-22 01:30:13,29746068,4
2022-06-22 01:30:13,29746123,4
2022-06-22 01:30:13,29746679,4
2022-06-22 01:30:13,29747497,5
2022-06-22 01:30:13,29749806,1
2022-06-22 01:30:13,29749855,6
2022-06-22 01:30:13,29749951,2
2022-06-22 01:30:13,29750190,3
2022-06-22 01:30:13,29750264,6
2022-06-22 01:30:13,29750615,0
2022-06-22 01:30:13,29751228,12
2022-06-22 01:30:13,29751388,3
2022-06-22 01:30:13,29751426,3
2022-06-22 01:30:13,29751502,3
2022-06-22 01:30:13,29751545,3
2022-06-22 01:30:13,29751592,0
2022-06-22 01:30:13,29751674,2
2022-06-22 01:30:13,29751736,3
2022-06-22 01:30:13,29751789,0
2022-06-22 01:30:13,29751918,4
2022-06-22 01:30:13,29752309,11
2022-06-22 01:30:13,29752472,3
2022-06-22 01:30:13,29752573,6
2022-06-22 01:30:13,29753372,5
2022-06-22 01:30:13,29753410,2
2022-06-22 01:30:13,29755203,4
2022-06-22 01:30:13,29992386,1
2022-06-22 01:30:13,29992613,2
2022-06-22 01:30:13,30278163,1
2022-06-22 01:30:13,30613108,5
2022-06-22 01:30:13,30613827,0
2022-06-22 01:30:13,30613955,1
2022-06-22 01:30:13,30925063,3
2022-06-22 01:30:13,31868207,4
2022-06-22 01:30:13,35855774,3
2022-06-22 01:30:13,35855809,3
2022-06-22 01:40:55,29745906,5
2022-06-22 01:40:55,29746009,2
