dt,uid,bikes_available_to_rent
2022-06-11 00:14:33,29745906,2
2022-06-11 00:14:33,29746009,4
2022-06-11 00:14:33,29746047,2
2022-06-11 00:14:33,29746068,2
2022-06-11 00:14:33,29746123,6
2022-06-11 00:14:33,29746679,5
2022-06-11 00:14:33,29747497,5
2022-06-11 00:14:33,29749806,3
2022-06-11 00:14:33,29749855,1
2022-06-11 00:14:33,29749951,1
2022-06-11 00:14:33,29750190,5
2022-06-11 00:14:33,29750264,3
2022-06-11 00:14:33,29750615,6
2022-06-11 00:14:33,29751228,7
2022-06-11 00:14:33,29751388,4
2022-06-11 00:14:33,29751426,6
2022-06-11 00:14:33,29751502,3
2022-06-11 00:14:33,29751545,3
2022-06-11 00:14:33,29751592,0
2022-06-11 00:14:33,29751674,3
2022-06-11 00:14:33,29751736,6
2022-06-11 00:14:33,29751789,4
2022-06-11 00:14:33,29751918,5
2022-06-11 00:14:33,29752309,10
2022-06-11 00:14:33,29752472,2
2022-06-11 00:14:33,29752573,2
2022-06-11 00:14:33,29753372,0
2022-06-11 00:14:33,29753410,3
2022-06-11 00:14:33,29755203,2
2022-06-11 00:14:33,29992386,1
2022-06-11 00:14:33,29992613,2
2022-06-11 00:14:33,30278163,1
2022-06-11 00:14:33,30613108,2
2022-06-11 00:14:33,30613827,3
2022-06-11 00:14:33,30613955,1
2022-06-11 00:14:33,30925063,1
2022-06-11 00:14:33,31868207,4
2022-06-11 00:14:33,35855774,2
2022-06-11 00:14:33,35855809,5
2022-06-11 00:27:54,29745906,2
2022-06-11 00:27:54,29746009,4
2022-06-11 00:27:54,29746047,2
2022-06-11 00:27:54,29746068,2
2022-06-11 00:27:54,29746123,6
2022-06-11 00:27:54,29746679,5
2022-06-11 00:27:54,29747497,5
2022-06-11 00:27:54,29749806,3
2022-06-11 00:27:54,29749855,1
2022-06-11 00:27:54,29749951,1
2022-06-11 00:27:54,29750190,5
2022-06-11 00:27:54,29750264,3
2022-06-11 00:27:54,29750615,6
2022-06-11 00:27:54,29751228,7
2022-06-11 00:27:54,29751388,4
2022-06-11 00:27:54,29751426,6
2022-06-11 00:27:54,29751502,3
2022-06-11 00:27:54,29751545,3
2022-06-11 00:27:54,29751592,0
2022-06-11 00:27:54,29751674,3
2022-06-11 00:27:54,29751736,6
2022-06-11 00:27:54,29751789,4
2022-06-11 00:27:54,29751918,5
2022-06-11 00:27:54,29752309,10
2022-06-11 00:27:54,29752472,2
2022-06-11 00:27:54,29752573,2
2022-06-11 00:27:54,29753372,0
2022-06-11 00:27:54,29753410,3
2022-06-11 00:27:54,29755203,2
2022-06-11 00:27:54,29992386,1
2022-06-11 00:27:54,29992613,2
2022-06-11 00:27:54,30278163,1
2022-06-11 00:27:54,30613108,2
2022-06-11 00:27:54,30613827,3
2022-06-11 00:27:54,30613955,1
2022-06-11 00:27:54,30925063,1
2022-06-11 00:27:54,31868207,4
2022-06-11 00:27:54,35855774,2
2022-06-11 00:27:54,35855809,5
2022-06-11 00:39:20,29745906,2
2022-06-11 00:39:20,29746009,4
2022-06-11 00:39:20,29746047,2
2022-06-11 00:39:20,29746068,2
2022-06-11 00:39:20,29746123,6
2022-06-11 00:39:20,29746679,5
2022-06-11 00:39:20,29747497,5
2022-06-11 00:39:20,29749806,3
2022-06-11 00:39:20,29749855,1
2022-06-11 00:39:20,29749951,1
2022-06-11 00:39:20,29750190,5
2022-06-11 00:39:20,29750264,3
2022-06-11 00:39:20,29750615,6
2022-06-11 00:39:20,29751228,7
2022-06-11 00:39:20,29751388,4
2022-06-11 00:39:20,29751426,6
2022-06-11 00:39:20,29751502,3
2022-06-11 00:39:20,29751545,3
