dt,uid,bikes_available_to_rent
2022-06-20 00:14:25,29745906,5
2022-06-20 00:14:25,29746009,0
2022-06-20 00:14:25,29746047,2
2022-06-20 00:14:25,29746068,4
2022-06-20 00:14:25,29746123,3
2022-06-20 00:14:25,29746679,9
2022-06-20 00:14:25,29747497,2
2022-06-20 00:14:25,29749806,0
2022-06-20 00:14:25,29749855,5
2022-06-20 00:14:25,29749951,1
2022-06-20 00:14:25,29750190,4
2022-06-20 00:14:25,29750264,6
2022-06-20 00:14:25,29750615,3
2022-06-20 00:14:25,29751228,11
2022-06-20 00:14:25,29751388,5
2022-06-20 00:14:25,29751426,3
2022-06-20 00:14:25,29751502,4
2022-06-20 00:14:25,29751545,3
2022-06-20 00:14:25,29751592,0
2022-06-20 00:14:25,29751674,0
2022-06-20 00:14:25,29751736,2
2022-06-20 00:14:25,29751789,2
2022-06-20 00:14:25,29751918,0
2022-06-20 00:14:25,29752309,19
2022-06-20 00:14:25,29752472,0
2022-06-20 00:14:25,29752573,5
2022-06-20 00:14:25,29753372,5
2022-06-20 00:14:25,29753410,3
2022-06-20 00:14:25,29755203,4
2022-06-20 00:14:25,29992386,0
2022-06-20 00:14:25,29992613,1
2022-06-20 00:14:25,30278163,2
2022-06-20 00:14:25,30613108,3
2022-06-20 00:14:25,30613827,0
2022-06-20 00:14:25,30613955,2
2022-06-20 00:14:25,30925063,2
2022-06-20 00:14:25,31868207,5
2022-06-20 00:14:25,35855774,0
2022-06-20 00:14:25,35855809,0
2022-06-20 00:27:37,29745906,5
2022-06-20 00:27:37,29746009,0
2022-06-20 00:27:37,29746047,2
2022-06-20 00:27:37,29746068,4
2022-06-20 00:27:37,29746123,3
2022-06-20 00:27:37,29746679,9
2022-06-20 00:27:37,29747497,2
2022-06-20 00:27:37,29749806,0
2022-06-20 00:27:37,29749855,5
2022-06-20 00:27:37,29749951,1
2022-06-20 00:27:37,29750190,4
2022-06-20 00:27:37,29750264,6
2022-06-20 00:27:37,29750615,3
2022-06-20 00:27:37,29751228,12
2022-06-20 00:27:37,29751388,5
2022-06-20 00:27:37,29751426,3
2022-06-20 00:27:37,29751502,4
2022-06-20 00:27:37,29751545,3
2022-06-20 00:27:37,29751592,0
