dt,uid,bikes_available_to_rent
2022-06-26 00:14:54,29745906,5
2022-06-26 00:14:54,29746009,2
2022-06-26 00:14:54,29746047,7
2022-06-26 00:14:54,29746068,3
2022-06-26 00:14:54,29746123,4
2022-06-26 00:14:54,29746679,0
2022-06-26 00:14:54,29747497,1
2022-06-26 00:14:54,29749806,1
2022-06-26 00:14:54,29749855,2
2022-06-26 00:14:54,29749951,3
2022-06-26 00:14:54,29750190,5
2022-06-26 00:14:54,29750264,2
2022-06-26 00:14:54,29750615,3
2022-06-26 00:14:54,29751228,4
2022-06-26 00:14:54,29751388,2
2022-06-26 00:14:54,29751426,0
2022-06-26 00:14:54,29751502,5
2022-06-26 00:14:54,29751545,5
2022-06-26 00:14:54,29751592,0
2022-06-26 00:14:54,29751674,5
2022-06-26 00:14:54,29751736,1
2022-06-26 00:14:54,29751789,6
2022-06-26 00:14:54,29751918,7
2022-06-26 00:14:54,29752309,6
2022-06-26 00:14:54,29752472,4
2022-06-26 00:14:54,29752573,4
2022-06-26 00:14:54,29753372,2
2022-06-26 00:14:54,29753410,4
2022-06-26 00:14:54,29755203,2
2022-06-26 00:14:54,29992386,4
2022-06-26 00:14:54,29992613,3
2022-06-26 00:14:54,30278163,1
2022-06-26 00:14:54,30613108,5
2022-06-26 00:14:54,30613827,4
2022-06-26 00:14:54,30613955,0
2022-06-26 00:14:54,30925063,5
2022-06-26 00:14:54,31868207,7
2022-06-26 00:14:54,35855774,1
2022-06-26 00:14:54,35855809,3
2022-06-26 00:28:12,29745906,5
2022-06-26 00:28:12,29746009,2
2022-06-26 00:28:12,29746047,7
2022-06-26 00:28:12,29746068,3
2022-06-26 00:28:12,29746123,4
2022-06-26 00:28:12,29746679,0
2022-06-26 00:28:12,29747497,1
2022-06-26 00:28:12,29749806,1
2022-06-26 00:28:12,29749855,2
2022-06-26 00:28:12,29749951,3
2022-06-26 00:28:12,29750190,5
2022-06-26 00:28:12,29750264,2
2022-06-26 00:28:12,29750615,3
2022-06-26 00:28:12,29751228,4
2022-06-26 00:28:12,29751388,2
2022-06-26 00:28:12,29751426,1
2022-06-26 00:28:12,29751502,5
2022-06-26 00:28:12,29751545,5
2022-06-26 00:28:12,29751592,0
2022-06-26 00:28:12,29751674,5
2022-06-26 00:28:12,29751736,1
2022-06-26 00:28:12,29751789,6
2022-06-26 00:28:12,29751918,7
2022-06-26 00:28:12,29752309,6
2022-06-26 00:28:12,29752472,4
