dt,uid,bikes_available_to_rent
2023-10-02 00:02:11,29745906,0
2023-10-02 00:02:11,29746009,3
2023-10-02 00:02:11,29746047,0
2023-10-02 00:02:11,29746068,0
2023-10-02 00:02:11,29746123,1
2023-10-02 00:02:11,29746679,2
2023-10-02 00:02:11,29747497,3
2023-10-02 00:02:11,29749806,1
2023-10-02 00:02:11,29749855,2
2023-10-02 00:02:11,29749951,1
2023-10-02 00:02:11,29750190,2
2023-10-02 00:02:11,29750264,2
2023-10-02 00:02:11,29750615,3
2023-10-02 00:02:11,29751228,2
2023-10-02 00:02:11,29751388,0
2023-10-02 00:02:11,29751426,10
2023-10-02 00:02:11,29751502,0
2023-10-02 00:02:11,29751545,3
2023-10-02 00:02:11,29751592,2
2023-10-02 00:02:11,29751674,0
2023-10-02 00:02:11,29751736,3
2023-10-02 00:02:11,29751789,0
2023-10-02 00:02:11,29751918,2
2023-10-02 00:02:11,29752309,2
2023-10-02 00:02:11,29752472,1
2023-10-02 00:02:11,29752573,2
2023-10-02 00:02:11,29753372,0
2023-10-02 00:02:11,29753410,4
2023-10-02 00:02:11,29755203,0
2023-10-02 00:02:11,29992386,2
2023-10-02 00:02:11,29992613,5
2023-10-02 00:02:11,30278163,0
2023-10-02 00:02:11,30613108,0
2023-10-02 00:02:11,30613827,0
2023-10-02 00:02:11,30613955,0
2023-10-02 00:02:11,30925063,6
2023-10-02 00:02:11,31868207,6
2023-10-02 00:02:11,35855774,0
2023-10-02 00:02:11,35855809,2
2023-10-02 00:02:11,145369985,3
2023-10-02 00:02:11,152260960,1
2023-10-02 00:02:11,158039882,0
2023-10-02 00:02:11,158040425,0
2023-10-02 00:02:11,158040663,1
2023-10-02 00:02:11,158040927,5
2023-10-02 00:02:11,158041172,1
2023-10-02 00:02:11,158041482,4
2023-10-02 00:02:11,158041981,3
2023-10-02 00:02:11,158042216,0
2023-10-02 00:02:11,158042737,1
2023-10-02 00:02:11,158042992,0
2023-10-02 00:02:11,158046029,1
2023-10-02 00:02:11,158046288,4
2023-10-02 00:02:11,158046511,0
2023-10-02 00:02:11,158046728,2
2023-10-02 00:02:11,158046916,5
2023-10-02 00:02:11,167222018,0
2023-10-02 00:02:11,167222141,0
2023-10-02 00:02:11,176856256,0
2023-10-02 00:02:11,203568824,0
2023-10-02 00:02:11,265397056,1
2023-10-02 00:19:04,29745906,0
2023-10-02 00:19:04,29746009,3
2023-10-02 00:19:04,29746047,0
2023-10-02 00:19:04,29746068,0
2023-10-02 00:19:04,29746123,1
2023-10-02 00:19:04,29746679,2
2023-10-02 00:19:04,29747497,3
