dt,uid,bikes_available_to_rent
2023-10-14 00:02:16,29745906,3
2023-10-14 00:02:16,29746009,1
2023-10-14 00:02:16,29746047,0
2023-10-14 00:02:16,29746068,5
2023-10-14 00:02:16,29746123,3
2023-10-14 00:02:16,29746679,2
2023-10-14 00:02:16,29747497,1
2023-10-14 00:02:16,29749806,2
2023-10-14 00:02:16,29749855,1
2023-10-14 00:02:16,29749951,1
2023-10-14 00:02:16,29750190,1
2023-10-14 00:02:16,29750264,0
2023-10-14 00:02:16,29750615,5
2023-10-14 00:02:16,29751228,6
2023-10-14 00:02:16,29751388,1
2023-10-14 00:02:16,29751426,3
2023-10-14 00:02:16,29751502,0
2023-10-14 00:02:16,29751545,2
2023-10-14 00:02:16,29751592,1
2023-10-14 00:02:16,29751674,0
2023-10-14 00:02:16,29751736,0
2023-10-14 00:02:16,29751789,0
2023-10-14 00:02:16,29751918,2
2023-10-14 00:02:16,29752309,14
2023-10-14 00:02:16,29752472,0
2023-10-14 00:02:16,29752573,3
2023-10-14 00:02:16,29753372,2
2023-10-14 00:02:16,29753410,1
2023-10-14 00:02:16,29755203,0
2023-10-14 00:02:16,29992386,0
2023-10-14 00:02:16,29992613,0
2023-10-14 00:02:16,30278163,1
2023-10-14 00:02:16,30613108,4
2023-10-14 00:02:16,30613827,0
2023-10-14 00:02:16,30613955,1
2023-10-14 00:02:16,30925063,2
2023-10-14 00:02:16,31868207,4
2023-10-14 00:02:16,35855774,0
2023-10-14 00:02:16,35855809,0
2023-10-14 00:02:16,145369985,1
2023-10-14 00:02:16,152260960,0
2023-10-14 00:02:16,158039882,0
2023-10-14 00:02:16,158040425,1
2023-10-14 00:02:16,158040663,0
2023-10-14 00:02:16,158040927,2
2023-10-14 00:02:16,158041172,1
2023-10-14 00:02:16,158041482,2
2023-10-14 00:02:16,158041981,0
2023-10-14 00:02:16,158042216,1
2023-10-14 00:02:16,158042737,1
2023-10-14 00:02:16,158042992,2
2023-10-14 00:02:16,158046029,0
2023-10-14 00:02:16,158046288,0
2023-10-14 00:02:16,158046511,0
2023-10-14 00:02:16,158046728,2
2023-10-14 00:02:16,158046916,1
2023-10-14 00:02:16,167222018,0
2023-10-14 00:02:16,167222141,5
2023-10-14 00:02:16,176856256,0
2023-10-14 00:02:16,203568824,5
2023-10-14 00:02:16,265397056,4
2023-10-14 00:19:20,29745906,3
2023-10-14 00:19:20,29746009,1
2023-10-14 00:19:20,29746047,0
2023-10-14 00:19:20,29746068,5
2023-10-14 00:19:20,29746123,3
2023-10-14 00:19:20,29746679,2
2023-10-14 00:19:20,29747497,1
2023-10-14 00:19:20,29749806,2
2023-10-14 00:19:20,29749855,1
2023-10-14 00:19:20,29749951,1
2023-10-14 00:19:20,29750190,1
2023-10-14 00:19:20,29750264,0
2023-10-14 00:19:20,29750615,5
2023-10-14 00:19:20,29751228,6
2023-10-14 00:19:20,29751388,1
2023-10-14 00:19:20,29751426,3
2023-10-14 00:19:20,29751502,0
2023-10-14 00:19:20,29751545,2
2023-10-14 00:19:20,29751592,1
2023-10-14 00:19:20,29751674,0
2023-10-14 00:19:20,29751736,0
2023-10-14 00:19:20,29751789,0
2023-10-14 00:19:20,29751918,2
2023-10-14 00:19:20,29752309,13
2023-10-14 00:19:20,29752472,0
2023-10-14 00:19:20,29752573,3
2023-10-14 00:19:20,29753372,2
2023-10-14 00:19:20,29753410,1
2023-10-14 00:19:20,29755203,0
2023-10-14 00:19:20,29992386,0
2023-10-14 00:19:20,29992613,0
2023-10-14 00:19:20,30278163,1
2023-10-14 00:19:20,30613108,4
2023-10-14 00:19:20,30613827,0
2023-10-14 00:19:20,30613955,1
2023-10-14 00:19:20,30925063,2
2023-10-14 00:19:20,31868207,4
2023-10-14 00:19:20,35855774,0
2023-10-14 00:19:20,35855809,0
2023-10-14 00:19:20,145369985,1
2023-10-14 00:19:20,152260960,0
2023-10-14 00:19:20,158039882,0
2023-10-14 00:19:20,158040425,1
2023-10-14 00:19:20,158040663,0
2023-10-14 00:19:20,158040927,2
2023-10-14 00:19:20,158041172,1
2023-10-14 00:19:20,158041482,2
2023-10-14 00:19:20,158041981,1
2023-10-14 00:19:20,158042216,1
2023-10-14 00:19:20,158042737,1
2023-10-14 00:19:20,158042992,2
2023-10-14 00:19:20,158046029,0
2023-10-14 00:19:20,158046288,0
2023-10-14 00:19:20,158046511,0
2023-10-14 00:19:20,158046728,2
2023-10-14 00:19:20,158046916,1
2023-10-14 00:19:20,167222018,0
2023-10-14 00:19:20,167222141,5
2023-10-14 00:19:20,176856256,0
2023-10-14 00:19:20,203568824,5
2023-10-14 00:19:20,265397056,4
2023-10-14 00:33:32,29745906,3
2023-10-14 00:33:32,29746009,1
2023-10-14 00:33:32,29746047,0
2023-10-14 00:33:32,29746068,5
2023-10-14 00:33:32,29746123,3
2023-10-14 00:33:32,29746679,2
2023-10-14 00:33:32,29747497,1
2023-10-14 00:33:32,29749806,2
2023-10-14 00:33:32,29749855,1
2023-10-14 00:33:32,29749951,1
2023-10-14 00:33:32,29750190,1
2023-10-14 00:33:32,29750264,0
2023-10-14 00:33:32,29750615,5
2023-10-14 00:33:32,29751228,6
2023-10-14 00:33:32,29751388,1
2023-10-14 00:33:32,29751426,3
2023-10-14 00:33:32,29751502,0
2023-10-14 00:33:32,29751545,1
2023-10-14 00:33:32,29751592,1
2023-10-14 00:33:32,29751674,0
2023-10-14 00:33:32,29751736,0
2023-10-14 00:33:32,29751789,0
2023-10-14 00:33:32,29751918,2
2023-10-14 00:33:32,29752309,13
2023-10-14 00:33:32,29752472,0
2023-10-14 00:33:32,29752573,3
2023-10-14 00:33:32,29753372,2
2023-10-14 00:33:32,29753410,1
2023-10-14 00:33:32,29755203,0
2023-10-14 00:33:32,29992386,0
2023-10-14 00:33:32,29992613,0
2023-10-14 00:33:32,30278163,2
2023-10-14 00:33:32,30613108,4
2023-10-14 00:33:32,30613827,0
2023-10-14 00:33:32,30613955,1
2023-10-14 00:33:32,30925063,2
2023-10-14 00:33:32,31868207,4
2023-10-14 00:33:32,35855774,0
2023-10-14 00:33:32,35855809,0
2023-10-14 00:33:32,145369985,1
2023-10-14 00:33:32,152260960,0
2023-10-14 00:33:32,158039882,0
2023-10-14 00:33:32,158040425,1
2023-10-14 00:33:32,158040663,0
2023-10-14 00:33:32,158040927,2
2023-10-14 00:33:32,158041172,1
2023-10-14 00:33:32,158041482,2
2023-10-14 00:33:32,158041981,1
2023-10-14 00:33:32,158042216,1
2023-10-14 00:33:32,158042737,1
2023-10-14 00:33:32,158042992,2
2023-10-14 00:33:32,158046029,0
2023-10-14 00:33:32,158046288,0
2023-10-14 00:33:32,158046511,0
2023-10-14 00:33:32,158046728,2
2023-10-14 00:33:32,158046916,1
2023-10-14 00:33:32,167222018,0
2023-10-14 00:33:32,167222141,5
2023-10-14 00:33:32,176856256,0
2023-10-14 00:33:32,203568824,5
2023-10-14 00:33:32,265397056,4
2023-10-14 00:49:14,29745906,3
2023-10-14 00:49:14,29746009,1
2023-10-14 00:49:14,29746047,0
2023-10-14 00:49:14,29746068,3
2023-10-14 00:49:14,29746123,3
2023-10-14 00:49:14,29746679,2
2023-10-14 00:49:14,29747497,1
2023-10-14 00:49:14,29749806,2
2023-10-14 00:49:14,29749855,1
2023-10-14 00:49:14,29749951,1
2023-10-14 00:49:14,29750190,1
2023-10-14 00:49:14,29750264,0
2023-10-14 00:49:14,29750615,5
2023-10-14 00:49:14,29751228,6
2023-10-14 00:49:14,29751388,1
2023-10-14 00:49:14,29751426,3
2023-10-14 00:49:14,29751502,0
2023-10-14 00:49:14,29751545,1
2023-10-14 00:49:14,29751592,1
2023-10-14 00:49:14,29751674,0
2023-10-14 00:49:14,29751736,0
2023-10-14 00:49:14,29751789,0
2023-10-14 00:49:14,29751918,1
2023-10-14 00:49:14,29752309,13
2023-10-14 00:49:14,29752472,0
2023-10-14 00:49:14,29752573,3
2023-10-14 00:49:14,29753372,2
2023-10-14 00:49:14,29753410,1
2023-10-14 00:49:14,29755203,0
2023-10-14 00:49:14,29992386,0
2023-10-14 00:49:14,29992613,0
2023-10-14 00:49:14,30278163,2
2023-10-14 00:49:14,30613108,4
2023-10-14 00:49:14,30613827,0
2023-10-14 00:49:14,30613955,1
2023-10-14 00:49:14,30925063,2
2023-10-14 00:49:14,31868207,4
2023-10-14 00:49:14,35855774,0
2023-10-14 00:49:14,35855809,0
2023-10-14 00:49:14,145369985,1
2023-10-14 00:49:14,152260960,0
2023-10-14 00:49:14,158039882,0
2023-10-14 00:49:14,158040425,1
2023-10-14 00:49:14,158040663,0
2023-10-14 00:49:14,158040927,2
2023-10-14 00:49:14,158041172,1
2023-10-14 00:49:14,158041482,2
2023-10-14 00:49:14,158041981,1
2023-10-14 00:49:14,158042216,1
2023-10-14 00:49:14,158042737,1
2023-10-14 00:49:14,158042992,2
2023-10-14 00:49:14,158046029,0
2023-10-14 00:49:14,158046288,0
2023-10-14 00:49:14,158046511,0
2023-10-14 00:49:14,158046728,2
2023-10-14 00:49:14,158046916,1
2023-10-14 00:49:14,167222018,0
2023-10-14 00:49:14,167222141,5
2023-10-14 00:49:14,176856256,0
2023-10-14 00:49:14,203568824,5
2023-10-14 00:49:14,265397056,4
2023-10-14 01:02:15,29745906,3
2023-10-14 01:02:15,29746009,1
2023-10-14 01:02:15,29746047,0
2023-10-14 01:02:15,29746068,3
2023-10-14 01:02:15,29746123,3
2023-10-14 01:02:15,29746679,2
2023-10-14 01:02:15,29747497,1
2023-10-14 01:02:15,29749806,2
2023-10-14 01:02:15,29749855,1
2023-10-14 01:02:15,29749951,1
2023-10-14 01:02:15,29750190,1
2023-10-14 01:02:15,29750264,0
2023-10-14 01:02:15,29750615,5
2023-10-14 01:02:15,29751228,5
2023-10-14 01:02:15,29751388,1
2023-10-14 01:02:15,29751426,3
2023-10-14 01:02:15,29751502,0
2023-10-14 01:02:15,29751545,1
2023-10-14 01:02:15,29751592,1
2023-10-14 01:02:15,29751674,0
2023-10-14 01:02:15,29751736,0
2023-10-14 01:02:15,29751789,0
2023-10-14 01:02:15,29751918,1
2023-10-14 01:02:15,29752309,13
2023-10-14 01:02:15,29752472,0
2023-10-14 01:02:15,29752573,3
